time,CH1
2.630403995513916,1372
2.6560590267181396,1362
2.68169903755188,1370
2.7082419395446777,1362
2.7338950634002686,1358
2.7598838806152344,1360
2.7855889797210693,1362
2.8113210201263428,1356
2.8369638919830322,1362
2.862544059753418,1360
2.8881919384002686,1370
2.913830041885376,1358
2.9399020671844482,1370
2.9656529426574707,1362
2.9912919998168945,1360
3.0168800354003906,1360
3.04249906539917,1372
3.068182945251465,1358
3.093832015991211,1360
3.1194839477539062,1366
3.1452438831329346,1376
3.1708829402923584,1366
3.19643497467041,1362
3.22202205657959,1372
3.247598886489868,1356
3.273221969604492,1366
3.2988839149475098,1364
3.324573040008545,1358
3.35040283203125,1362
3.37663197517395,1366
3.4022789001464844,1374
3.4279818534851074,1366
3.45379900932312,1362
3.4794468879699707,1360
3.505070924758911,1364
3.530694007873535,1366
3.5563080310821533,1372
3.5821218490600586,1368
3.6081550121307373,1360
3.6338088512420654,1368
3.6594200134277344,1360
3.68503999710083,1366
3.7106268405914307,1362
3.7362799644470215,1374
3.761983871459961,1374
3.788378953933716,1374
3.813883066177368,1376
3.8397748470306396,1360
3.86552095413208,1358
3.8912789821624756,1362
3.9168429374694824,1356
3.942577838897705,1368
3.9682650566101074,1366
3.993842840194702,1360
4.019492864608765,1374
4.045208930969238,1370
4.073499917984009,1362
4.0991599559783936,1358
4.124860048294067,1374
4.150420904159546,1354
4.1760969161987305,1360
4.201873064041138,1358
4.227453947067261,1372
4.253139972686768,1358
4.278779029846191,1358
4.304403066635132,1358
4.330154895782471,1366
4.3558189868927,1360
4.412956953048706,1364
4.451725959777832,1360
4.4773640632629395,1366
4.502958059310913,1360
4.528568983078003,1360
4.554220914840698,1370
4.5798609256744385,1376
4.605715990066528,1360
4.63152003288269,1372
4.657182931900024,1358
4.68281102180481,1374
4.70845103263855,1366
4.734071969985962,1374
4.759757041931152,1358
4.785397052764893,1362
4.811223030090332,1372
4.837599039077759,1370
4.863445043563843,1358
4.889256000518799,1360
4.91512393951416,1362
4.940942049026489,1366
4.966498851776123,1366
4.992238998413086,1364
5.017969846725464,1360
5.043799877166748,1366
5.0694780349731445,1366
5.095028877258301,1360
5.120666027069092,1372
5.146294832229614,1374
5.172030925750732,1364
5.1976518630981445,1364
5.2234320640563965,1366
5.249117851257324,1374
5.27483606338501,1360
5.300439834594727,1360
5.326117992401123,1364
5.351816892623901,1368
5.378133058547974,1374
5.403771877288818,1360
5.429414987564087,1376
5.455212831497192,1370
5.480926036834717,1362
5.506718873977661,1368
5.532386064529419,1360
5.557988882064819,1366
5.586107969284058,1364
5.6120829582214355,1370
5.637760877609253,1366
5.66343092918396,1360
5.689077854156494,1360
5.7147369384765625,1364
5.7404398918151855,1366
5.766412973403931,1358
5.792034864425659,1362
5.817723035812378,1360
5.843364953994751,1362
5.869114875793457,1358
5.894844055175781,1360
5.9215989112854,1372
5.947556018829346,1360
5.973495006561279,1360
5.999137878417969,1358
6.024801015853882,1358
6.050405979156494,1358
6.076081037521362,1360
6.101845026016235,1370
6.127624988555908,1370
6.153326988220215,1372
6.178886890411377,1360
6.204567909240723,1366
6.230318069458008,1358
6.256091833114624,1374
6.281911849975586,1370
6.307486057281494,1360
6.333134889602661,1360
6.3588478565216064,1358
6.384675979614258,1374
6.410361051559448,1366
6.436152935028076,1354
6.461768865585327,1376
6.4877400398254395,1360
6.513357877731323,1372
6.538972854614258,1364
6.564692974090576,1370
6.59052300453186,1366
6.616375923156738,1372
6.641952037811279,1374
6.6676928997039795,1360
6.693388938903809,1366
6.719127893447876,1358
6.744946002960205,1356
6.770617961883545,1358
6.796309947967529,1372
6.821931838989258,1370
6.847614049911499,1364
6.8734190464019775,1358
6.899193048477173,1354
6.924846887588501,1358
6.950654029846191,1362
6.977262020111084,1356
7.0029308795928955,1366
7.028569936752319,1368
7.054571866989136,1374
7.082744836807251,1370
7.108365058898926,1360
7.134065866470337,1372
7.159778833389282,1360
7.185447931289673,1374
7.211287975311279,1358
7.237061977386475,1374
7.26282000541687,1362
7.288450002670288,1354
7.314071893692017,1362
7.339761972427368,1374
7.366005897521973,1354
7.391824007034302,1360
7.417507886886597,1360
7.443174839019775,1366
7.468894958496094,1354
7.4947569370269775,1374
7.520347833633423,1366
7.546073913574219,1358
7.5717949867248535,1374
7.59743595123291,1358
7.623399972915649,1376
7.649219989776611,1362
7.674861907958984,1360
7.700485944747925,1356
7.726156949996948,1362
7.751884937286377,1358
7.777585029602051,1360
7.803426027297974,1372
7.8291709423065186,1358
7.854789972305298,1362
7.880529880523682,1356
7.906170845031738,1372
7.9321088790893555,1356
7.957895994186401,1374
7.983630895614624,1374
8.009291887283325,1362
8.034946918487549,1360
8.061588048934937,1358
8.087244987487793,1358
8.113194942474365,1358
8.138911008834839,1376
8.164829969406128,1358
8.190479040145874,1362
8.216177940368652,1372
8.241772890090942,1362
8.267452955245972,1360
8.293195009231567,1374
8.319033861160278,1362
8.344670057296753,1358
8.370410919189453,1360
8.39625597000122,1366
8.422170877456665,1360
8.447942018508911,1374
8.473635911941528,1368
8.499318838119507,1358
8.524919986724854,1362
8.550578832626343,1358
8.578781843185425,1372
8.604692935943604,1366
8.630364894866943,1368
8.656045913696289,1354
8.68173885345459,1360
8.707440853118896,1358
8.733237028121948,1360
8.758863925933838,1368
8.784788846969604,1358
8.810467004776001,1366
8.836190938949585,1362
8.86199402809143,1374
8.887678861618042,1358
8.91329288482666,1366
8.939162969589233,1360
8.964895009994507,1356
8.990638017654419,1366
9.016397953033447,1366
9.042021989822388,1368
9.067698955535889,1358
9.093340873718262,1370
9.119843006134033,1366
9.145508050918579,1358
9.17115306854248,1362
9.197118997573853,1362
9.222838878631592,1358
9.248512029647827,1374
9.274291038513184,1360
9.300026893615723,1360
9.325636863708496,1370
9.351331949234009,1374
9.40712285041809,1360
9.447216987609863,1368
9.47301983833313,1362
9.498816967010498,1358
9.524502038955688,1362
9.55019998550415,1360
9.57585883140564,1362
9.601589918136597,1364
9.627624034881592,1362
9.653230905532837,1376
9.67903995513916,1366
9.704771995544434,1362
9.730511903762817,1354
9.756221055984497,1374
9.782072067260742,1366
9.807849884033203,1370
9.83347487449646,1366
9.859212875366211,1366
9.884914875030518,1360
9.910749912261963,1370
9.93662691116333,1360
9.96229100227356,1358
9.987949848175049,1366
10.013622045516968,1358
10.03922700881958,1374
10.065011024475098,1358
10.093109846115112,1366
10.118805885314941,1360
10.144562005996704,1368
10.170264959335327,1360
10.19683289527893,1360
10.222569942474365,1366
10.24823784828186,1360
10.274417877197266,1366
10.300034046173096,1360
10.325690031051636,1362
10.351374864578247,1368
10.377128839492798,1376
10.403079986572266,1360
10.428738832473755,1366
10.45438289642334,1358
10.480376958847046,1354
10.506129026412964,1358
10.53195595741272,1374
10.557666063308716,1356
10.583498001098633,1360
10.60953688621521,1358
10.63543701171875,1362
10.661033868789673,1356
10.686707973480225,1372
10.712373971939087,1358
10.738057851791382,1360
10.763987064361572,1372
10.789814949035645,1358
10.815489053726196,1370
10.841196060180664,1376
10.866883039474487,1378
10.892837047576904,1362
10.918663024902344,1356
10.944469928741455,1368
10.970183849334717,1374
10.995759963989258,1372
11.021541833877563,1358
11.047234058380127,1366
11.073101043701172,1360
11.098809957504272,1376
11.124593019485474,1360
11.15031385421753,1356
11.17612099647522,1358
11.201961040496826,1376
11.227617979049683,1360
11.253284931182861,1358
11.27971601486206,1360
11.305485010147095,1360
11.331408977508545,1360
11.356992959976196,1360
11.383163928985596,1362
11.408982992172241,1360
11.434627056121826,1368
11.460275888442993,1360
11.48598599433899,1360
11.511668920516968,1360
11.537384986877441,1370
11.563212871551514,1358
11.591163873672485,1376
11.617028951644897,1372
11.64275598526001,1358
11.668608903884888,1366
11.694288969039917,1358
11.719919919967651,1358
11.74564003944397,1354
11.771379947662354,1368
11.797237873077393,1360
11.823047876358032,1358
11.848768949508667,1370
11.874395847320557,1358
11.900025844573975,1360
11.925757884979248,1362
11.951640844345093,1372
11.977388858795166,1362
12.003058910369873,1362
12.028738021850586,1370
12.05442500114441,1368
12.080405950546265,1364
12.106245994567871,1356
12.131906986236572,1360
12.157598972320557,1376
12.18330693244934,1366
12.20903491973877,1370
12.234729051589966,1376
12.260483026504517,1366
12.286255836486816,1368
12.31187391281128,1362
12.338728904724121,1368
12.364491939544678,1366
12.390514850616455,1372
12.41661286354065,1374
12.442307949066162,1374
12.467979907989502,1366
12.49373197555542,1366
12.519521951675415,1360
12.545248031616211,1368
12.571061849594116,1374
12.59672999382019,1366
12.622642993927002,1358
12.648351907730103,1362
12.674160957336426,1370
12.69999384880066,1358
12.725688934326172,1360
12.75135087966919,1366
12.777063846588135,1358
12.80289101600647,1360
12.82871699333191,1364
12.854447841644287,1374
12.880071878433228,1358
12.905773878097534,1362
12.931540966033936,1366
12.95734691619873,1354
12.983181953430176,1370
13.008863925933838,1374
13.034530878067017,1366
13.060261964797974,1370
13.088526010513306,1370
13.114194869995117,1358
13.139890909194946,1356
13.165580987930298,1356
13.191267013549805,1358
13.217107057571411,1368
13.242918968200684,1364
13.268564939498901,1362
13.294267892837524,1358
13.319906949996948,1370
13.345574855804443,1362
13.371886014938354,1360
13.398478031158447,1372
13.424160957336426,1358
13.449955940246582,1362
13.47588300704956,1372
13.501502990722656,1362
13.527137041091919,1368
13.552794933319092,1358
13.578580856323242,1362
13.604658842086792,1368
13.630324840545654,1360
13.656024932861328,1362
13.681733846664429,1360
13.707627058029175,1374
13.733305931091309,1372
13.75901985168457,1366
13.784657001495361,1366
13.810354948043823,1360
13.83614206314087,1354
13.86202883720398,1368
13.887793064117432,1358
13.91344404220581,1362
13.939266920089722,1374
13.964935064315796,1364
13.990655899047852,1362
14.016450881958008,1360
14.042196035385132,1358
14.067806959152222,1366
14.093500852584839,1364
14.119395971298218,1362
14.145238876342773,1372
14.170918941497803,1366
14.196599960327148,1360
14.222295045852661,1376
14.248280048370361,1362
14.274070024490356,1356
14.299736976623535,1372
14.325425863265991,1360
14.351141929626465,1360
14.405381917953491,1370
14.446800947189331,1372
14.473397970199585,1376
14.499353885650635,1374
14.525024890899658,1368
14.551033020019531,1376
14.576779842376709,1360
14.60509991645813,1366
14.630823850631714,1362
14.65654993057251,1374
14.682293891906738,1374
14.707929849624634,1364
14.73353886604309,1366
14.759204864501953,1360
14.78492283821106,1366
14.810829877853394,1366
14.836602926254272,1372
14.862310886383057,1366
14.887938976287842,1364
14.91360092163086,1360
14.939405918121338,1360
14.965147972106934,1372
14.990931034088135,1374
15.016602993011475,1362
15.042284965515137,1366
15.067966938018799,1364
15.093674898147583,1360
15.119744062423706,1360
15.145391941070557,1364
15.171021938323975,1366
15.196698904037476,1360
15.2223219871521,1362
15.247977018356323,1360
15.27367901802063,1370
15.299485921859741,1358
15.325093030929565,1358
15.350744009017944,1360
15.3767409324646,1358
15.403113842010498,1368
15.428734064102173,1358
15.454442977905273,1358
15.480079889297485,1360
15.505708932876587,1358
15.531352043151855,1360
15.557996988296509,1368
15.583591938018799,1358
15.610105037689209,1368
15.635735034942627,1368
15.661403894424438,1358
15.687154054641724,1370
15.712759971618652,1360
15.738481998443604,1362
15.764307022094727,1370
15.78997802734375,1362
15.815659046173096,1358
15.84133005142212,1358
15.867226839065552,1364
15.892925024032593,1358
15.918813943862915,1372
15.944674015045166,1354
15.970311880111694,1360
15.996052026748657,1354
16.02177596092224,1360
16.047616958618164,1372
16.07325291633606,1370
16.101388931274414,1366
16.127161026000977,1366
16.153069019317627,1372
16.17872190475464,1360
16.204405069351196,1372
16.230023860931396,1366
16.255743980407715,1368
16.281529903411865,1358
16.307379961013794,1366
16.33302402496338,1368
16.35874605178833,1368
16.384433031082153,1360
16.410351991653442,1370
16.43621802330017,1360
16.461875915527344,1376
16.487539052963257,1362
16.513296842575073,1360
16.538972854614258,1362
16.564713954925537,1360
16.59060788154602,1370
16.61730194091797,1360
16.643029928207397,1370
16.668817043304443,1368
16.694790840148926,1372
16.720535039901733,1360
16.74624490737915,1366
16.77213406562805,1366
16.797772884368896,1364
16.823472023010254,1366
16.849129915237427,1360
16.874747037887573,1354
16.90070390701294,1354
16.926503896713257,1352
16.952371835708618,1368
16.978044033050537,1374
17.003634929656982,1368
17.02952003479004,1372
17.055348873138428,1374
17.080978870391846,1364
17.10664701461792,1358
17.132241010665894,1360
17.157903909683228,1366
17.183603048324585,1360
17.209332942962646,1362
17.235108852386475,1362
17.260751962661743,1366
17.286404848098755,1364
17.3119900226593,1360
17.337679862976074,1364
17.363889932632446,1372
17.389780044555664,1374
17.41538405418396,1360
17.441015005111694,1358
17.46668291091919,1362
17.492547035217285,1360
17.518341064453125,1376
17.544008016586304,1358
17.569610834121704,1366
17.597764015197754,1370
17.623817920684814,1362
17.649471044540405,1366
17.675192832946777,1374
17.701889038085938,1358
17.727545022964478,1366
17.753560066223145,1370
17.7791850566864,1370
17.80499505996704,1370
17.830816984176636,1370
17.856507062911987,1358
17.88209295272827,1364
17.907819986343384,1372
17.93368101119995,1362
17.95942497253418,1360
17.985211849212646,1360
18.01086401939392,1358
18.036550045013428,1374
18.062219858169556,1362
18.0880069732666,1366
18.113894939422607,1366
18.139580965042114,1358
18.165300846099854,1364
18.190902948379517,1360
18.216585874557495,1372
18.242297887802124,1370
18.267991065979004,1364
18.293787002563477,1358
18.319469928741455,1376
18.345059871673584,1366
18.370820999145508,1374
18.396941900253296,1360
18.422704935073853,1374
18.448336839675903,1362
18.474050998687744,1358
18.500104904174805,1358
18.525816917419434,1360
18.551589012145996,1356
18.57724404335022,1366
18.602869033813477,1360
18.62876796722412,1370
18.654531002044678,1374
18.680357933044434,1358
18.706099033355713,1360
18.731817960739136,1374
18.75823402404785,1372
18.784026861190796,1374
18.809645891189575,1356
18.835563898086548,1364
18.861332893371582,1358
18.887080907821655,1358
18.9129319190979,1366
18.938854932785034,1362
18.964571952819824,1370
18.99051284790039,1360
19.016377925872803,1354
19.04206895828247,1376
19.06794500350952,1360
19.096133947372437,1354
19.12192988395691,1356
19.1476469039917,1374
19.173272848129272,1364
19.1989529132843,1362
19.22476100921631,1370
19.250443935394287,1370
19.276202917099,1374
19.30197286605835,1358
19.32763385772705,1376
19.3533878326416,1362
19.410276889801025,1360
19.449452877044678,1368
19.47523593902588,1360
19.500882863998413,1364
19.526564836502075,1362
19.552173852920532,1354
19.57780385017395,1360
19.604145050048828,1358
19.62972402572632,1376
19.65547204017639,1358
19.681144952774048,1374
19.706796884536743,1362
19.732735872268677,1358
19.75854992866516,1364
19.784183025360107,1358
19.809789896011353,1360
19.83627200126648,1358
19.86208200454712,1354
19.88800287246704,1364
19.91372585296631,1370
19.939645051956177,1366
19.965545892715454,1366
19.99115300178528,1362
20.016818046569824,1360
20.04248595237732,1358
20.0681209564209,1360
20.093945026397705,1370
20.119776964187622,1370
20.145406007766724,1358
20.171082019805908,1354
20.196733951568604,1362
20.22231698036194,1370
20.247957944869995,1358
20.27364206314087,1358
20.299420833587646,1372
20.325137853622437,1362
20.35078001022339,1360
20.376523971557617,1364
20.402345895767212,1354
20.428128004074097,1374
20.453863859176636,1356
20.479429006576538,1372
20.50515604019165,1358
20.53085684776306,1360
20.55658984184265,1372
20.58236789703369,1360
20.610782861709595,1356
20.6364529132843,1374
20.662209033966064,1358
20.68790888786316,1358
20.71369695663452,1362
20.73935294151306,1362
20.765027046203613,1374
20.790760040283203,1360
20.816674947738647,1376
20.842512845993042,1362
20.86819100379944,1366
20.894742965698242,1358
20.92060399055481,1376
20.94641900062561,1358
20.97236704826355,1376
20.9981210231781,1366
21.02376389503479,1366
21.049551963806152,1360
21.075180053710938,1366
21.100873947143555,1366
21.126503944396973,1362
21.1521098613739,1358
21.178082942962646,1376
21.20385503768921,1362
21.229464054107666,1358
21.2551109790802,1372
21.280788898468018,1372
21.30648398399353,1362
21.33222198486328,1360
21.357993841171265,1366
21.38404083251953,1358
21.409908056259155,1360
21.435811042785645,1358
21.461637020111084,1356
21.487236976623535,1360
21.512877941131592,1358
21.538535833358765,1356
21.564182996749878,1366
21.589967012405396,1362
21.61600685119629,1360
21.64165186882019,1374
21.667335033416748,1368
21.6930148601532,1356
21.718786001205444,1370
21.744489908218384,1366
21.770258903503418,1368
21.79594588279724,1366
21.821574926376343,1360
21.847228050231934,1374
21.87291693687439,1370
21.89866304397583,1360
21.924502849578857,1362
21.95041298866272,1360
21.976878881454468,1356
22.00271201133728,1366
22.028652906417847,1358
22.05434489250183,1360
22.080157995224,1360
22.10834503173828,1368
22.134053945541382,1374
22.15972900390625,1358
22.185467004776,1358
22.21118187904358,1368
22.236989974975586,1374
22.26264500617981,1360
22.28826093673706,1368
22.31400990486145,1360
22.339735984802246,1360
22.36594295501709,1372
22.391629934310913,1358
22.417414903640747,1374
22.443065881729126,1360
22.4688458442688,1368
22.496036052703857,1360
22.521697998046875,1370
22.54760503768921,1370
22.573364973068237,1368
22.599206924438477,1362
22.625153064727783,1370
22.65105891227722,1360
22.67665195465088,1366
22.702357053756714,1372
22.728029012680054,1364
22.753736972808838,1360
22.779502868652344,1372
22.805317878723145,1356
22.830972909927368,1350
22.85668706893921,1358
22.882405996322632,1358
22.908252954483032,1374
22.93420696258545,1366
22.960113048553467,1360
22.9857759475708,1374
23.011497974395752,1358
23.038010835647583,1368
23.06369400024414,1372
23.089371919631958,1362
23.115391969680786,1356
23.141089916229248,1366
23.166893005371094,1360
23.192564010620117,1372
23.21831202507019,1356
23.24395990371704,1358
23.269757986068726,1362
23.295646905899048,1372
23.321331024169922,1368
23.3469660282135,1362
23.373108863830566,1354
23.399224042892456,1376
23.424943923950195,1364
23.450589895248413,1368
23.476269006729126,1372
23.50212287902832,1372
23.528000831604004,1374
23.5536630153656,1360
23.57932996749878,1356
23.607709884643555,1358
23.633586883544922,1376
23.6592960357666,1370
23.68497896194458,1366
23.710638999938965,1360
23.736395835876465,1362
23.76213002204895,1358
23.78795599937439,1376
23.813724040985107,1368
23.83943486213684,1374
23.865234851837158,1362
23.89101791381836,1364
23.916889905929565,1360
23.9427809715271,1364
23.968490839004517,1358
23.994364023208618,1360
24.020210027694702,1374
24.045932054519653,1372
24.071675062179565,1368
24.097383975982666,1366
24.124006032943726,1358
24.149680852890015,1374
24.17573094367981,1370
24.201508045196533,1360
24.227345943450928,1360
24.253028869628906,1360
24.278713941574097,1370
24.30440592765808,1360
24.330195903778076,1364
24.355916023254395,1356
24.413359880447388,1360
24.451812982559204,1360
24.47754693031311,1366
24.503233909606934,1360
24.528995037078857,1370
24.554846048355103,1360
24.58077597618103,1364
24.60670304298401,1360
24.632465839385986,1374
24.658189058303833,1368
24.683918952941895,1358
24.709786891937256,1376
24.735578060150146,1372
24.76130485534668,1358
24.787035942077637,1360
24.812862873077393,1370
24.838767051696777,1360
24.864526987075806,1380
24.89027500152588,1368
24.91616988182068,1362
24.94217085838318,1358
24.967960834503174,1362
24.99370002746582,1374
25.019495010375977,1372
25.04524803161621,1360
25.071159839630127,1374
25.099254846572876,1356
25.125062942504883,1362
25.15099596977234,1374
25.177547931671143,1362
25.20336890220642,1366
25.2292640209198,1354
25.255249977111816,1372
25.28096890449524,1372
25.306745052337646,1374
25.332721948623657,1370
25.358569860458374,1374
25.384706020355225,1370
25.410794973373413,1374
25.436511039733887,1376
25.462141036987305,1374
25.487920999526978,1360
25.51367998123169,1370
25.539684057235718,1370
25.56545400619507,1358
25.591142892837524,1366
25.61726403236389,1358
25.643170833587646,1360
25.66886591911316,1360
25.694602012634277,1356
25.72033190727234,1370
25.74608302116394,1354
25.771930932998657,1376
25.797870874404907,1366
25.82369303703308,1366
25.849446058273315,1358
25.875323057174683,1358
25.901198863983154,1362
25.92709493637085,1360
25.95297884941101,1364
25.97878098487854,1354
26.00465202331543,1370
26.030406951904297,1360
