time,CH1
3.5418081283569336,1486
3.5673820972442627,1482
3.5929040908813477,1470
3.6189050674438477,1468
3.6446940898895264,1454
3.670346975326538,1462
3.6960880756378174,1438
3.72166109085083,1432
3.7472751140594482,1430
3.7736380100250244,1446
3.799299955368042,1424
3.825248956680298,1418
3.8511099815368652,1412
3.8768579959869385,1402
3.9024980068206787,1386
3.9280121326446533,1368
3.953601121902466,1360
3.9792840480804443,1346
4.004909992218018,1358
4.030444145202637,1358
4.058362007141113,1358
4.084164142608643,1350
4.109713077545166,1340
4.135537147521973,1348
4.161145925521851,1334
4.186646938323975,1310
4.2121570110321045,1264
4.237834930419922,1236
4.263365030288696,1222
4.289098024368286,1200
4.314746141433716,1196
4.340496063232422,1202
4.366008043289185,1200
4.391505002975464,1200
4.417022943496704,1204
4.442625999450684,1186
4.468151092529297,1194
4.493695020675659,1200
4.519272089004517,1190
4.54483699798584,1188
4.570461988449097,1192
4.596058130264282,1198
4.621748924255371,1186
4.647315979003906,1184
4.672868967056274,1190
4.698421001434326,1198
4.724069118499756,1204
4.749539136886597,1224
4.775079965591431,1254
4.800724029541016,1270
4.8265321254730225,1270
4.853184938430786,1290
4.878801107406616,1300
4.904446125030518,1310
4.930446147918701,1310
4.955946922302246,1316
4.981493949890137,1326
5.0070719718933105,1330
5.032655954360962,1352
5.058160066604614,1382
5.083640098571777,1396
5.109251976013184,1398
5.134848117828369,1406
5.160480976104736,1402
5.186172962188721,1408
5.21174693107605,1410
5.237484931945801,1414
5.263046026229858,1446
5.2885589599609375,1444
5.314146995544434,1444
5.3397650718688965,1438
5.365450143814087,1458
5.39106297492981,1462
5.416749000549316,1472
5.44225811958313,1462
5.4678449630737305,1484
5.493624925613403,1494
5.519166946411133,1492
5.5469911098480225,1486
5.572612047195435,1498
5.598271131515503,1496
5.651710033416748,1504
5.694343090057373,1488
5.719876050949097,1488
5.745376110076904,1490
5.77095103263855,1496
5.796523094177246,1482
5.82227897644043,1494
5.847808122634888,1488
5.873769998550415,1498
5.899331092834473,1492
5.925786018371582,1490
5.9514100551605225,1484
5.977334022521973,1480
6.002910137176514,1474
6.028486013412476,1478
6.054069995880127,1474
6.079607963562012,1470
6.105154037475586,1456
6.130697011947632,1444
6.15631103515625,1430
6.181971073150635,1410
6.207665920257568,1402
6.2335710525512695,1416
6.2591681480407715,1420
6.284736156463623,1392
6.3102240562438965,1378
6.335793972015381,1374
6.361459970474243,1352
6.387053966522217,1350
6.41280198097229,1350
6.438334941864014,1338
6.463881969451904,1342
6.489467144012451,1314
6.515006065368652,1300
6.540725946426392,1280
6.566403150558472,1254
6.591917037963867,1244
6.61759614944458,1238
6.643321990966797,1218
6.668905973434448,1206
6.6944310665130615,1210
6.719948053359985,1198
6.745840072631836,1172
6.771528005599976,1160
6.797199964523315,1146
6.823101997375488,1124
6.848798990249634,1116
6.874634027481079,1104
6.900169134140015,1092
6.925946950912476,1066
6.951519012451172,1060
6.977210998535156,1032
7.003504991531372,1012
7.029170989990234,1026
7.064438104629517,1000
7.090111970901489,904
7.115839958190918,816
7.141458988189697,784
7.1671061515808105,772
7.192670106887817,740
7.218313932418823,696
7.244041919708252,706
7.269673109054565,694
7.29531192779541,688
7.321078062057495,702
7.346709966659546,660
7.372249126434326,564
7.397783041000366,554
7.423372030258179,520
7.449010133743286,504
7.474877119064331,486
7.5006420612335205,528
7.526231050491333,474
7.551816940307617,364
7.577425956726074,320
7.602996110916138,332
7.629034042358398,300
7.655100107192993,288
7.680777072906494,316
7.706287145614624,308
7.7318949699401855,304
7.757458925247192,310
7.783018112182617,292
7.8086841106414795,304
7.834841966629028,282
7.86072301864624,290
7.88632607460022,288
7.911936044692993,288
7.937544107437134,328
7.963294982910156,504
7.989037036895752,558
8.014639139175415,582
8.04027509689331,620
8.06674599647522,628
8.09247612953186,688
8.11835503578186,792
8.143902063369751,870
8.169491052627563,928
8.19517207145691,986
8.220708131790161,1048
8.246556997299194,1120
8.2722749710083,1168
8.297904968261719,1186
8.323436975479126,1196
8.349117040634155,1192
8.374619960784912,1212
8.40021300315857,1202
8.425831079483032,1206
8.451453924179077,1212
8.477169036865234,1212
8.50280213356018,1220
8.528409957885742,1200
8.55632209777832,1170
8.581895112991333,1160
8.607576131820679,1160
8.63317608833313,1128
8.658972024917603,1078
8.684577941894531,970
8.71011996269226,930
8.735705137252808,920
8.76128602027893,916
8.786823034286499,908
8.812456130981445,886
8.838213920593262,894
8.864153146743774,904
8.889753103256226,882
8.915279150009155,882
8.940871953964233,906
8.966484069824219,1022
8.992110013961792,1138
9.0177640914917,1220
9.0432870388031,1216
9.06896710395813,1210
9.094803094863892,1212
9.12121295928955,1206
9.146795988082886,1216
9.172513961791992,1214
9.198373079299927,1202
9.223933935165405,1162
9.249738931655884,1092
9.275346994400024,1010
9.300892114639282,1000
9.326496124267578,984
9.352242946624756,986
9.377840042114258,992
9.403414011001587,994
9.428949117660522,988
9.454504013061523,998
9.480090141296387,1002
9.505713939666748,1008
9.531299114227295,992
9.55699110031128,982
9.582730054855347,998
9.608561992645264,986
9.634092092514038,984
9.659693956375122,986
9.685256004333496,982
9.710860013961792,998
9.736546039581299,984
9.762103080749512,990
9.787853956222534,982
9.813405990600586,992
9.839164018630981,1010
9.864974975585938,1026
9.890627145767212,1050
9.91631007194519,1050
9.942060947418213,1068
9.967651128768921,1062
9.99322509765625,1086
10.018687009811401,1142
10.04418396949768,1148
10.072071075439453,1156
10.097710132598877,1138
10.12332797050476,1144
10.149122953414917,1170
10.174649953842163,1192
10.200968980789185,1206
10.22676706314087,1198
10.252387046813965,1196
10.278414011001587,1194
10.303986072540283,1202
10.32948613166809,1216
10.355035066604614,1214
10.38057804107666,1226
10.406345129013062,1254
10.431951999664307,1288
10.457736015319824,1294
10.483329057693481,1286
10.508973121643066,1298
10.534503936767578,1312
10.560060024261475,1340
10.58561396598816,1328
10.61919903755188,1330
10.678609132766724,1340
10.706196069717407,1342
10.732156991958618,1352
10.757919073104858,1364
10.783570051193237,1376
10.809309005737305,1406
10.835052967071533,1414
10.860844135284424,1406
10.886337995529175,1414
10.91192102432251,1400
10.937727928161621,1402
10.963305950164795,1408
10.989022016525269,1418
11.014524936676025,1388
11.040122032165527,1366
11.06564211845398,1360
11.091211080551147,1372
11.11677598953247,1344
11.142368078231812,1336
11.16822099685669,1304
11.193971157073975,1280
11.219519138336182,1256
11.245253086090088,1254
11.271651029586792,1246
11.297178030014038,1232
11.322893142700195,1216
11.34879994392395,1224
11.374391078948975,1212
11.39991807937622,1190
11.4254629611969,1164
11.450942039489746,1130
11.476710081100464,1092
11.502305030822754,1102
11.527796030044556,1072
11.555922031402588,1060
11.581511974334717,1068
11.607141971588135,1062
11.633082151412964,1054
11.658941984176636,1024
11.684478998184204,1018
11.710039138793945,930
11.735563039779663,908
11.761173963546753,844
11.786715030670166,848
11.812278985977173,844
11.838233947753906,834
11.864107131958008,778
11.889640092849731,640
11.915244102478027,534
11.9407479763031,522
11.966325044631958,530
11.99193000793457,520
12.017698049545288,528
12.04323410987854,518
12.068818092346191,476
12.09455394744873,470
12.120070934295654,474
12.145599126815796,472
12.171216011047363,470
12.196754932403564,436
12.222317934036255,406
12.248203039169312,418
12.273780107498169,324
12.299576044082642,340
12.32511591911316,326
12.351453065872192,338
12.377015113830566,304
12.403037071228027,304
12.428586959838867,169
12.454154014587402,166
12.479690074920654,118
12.505192041397095,118
12.530756950378418,124
12.556363105773926,132
12.582004070281982,119
12.607667922973633,127
12.63326096534729,131
12.658920049667358,117
12.684478044509888,124
12.710050106048584,117
12.735566139221191,122
12.76109504699707,136
12.786659955978394,125
12.812227964401245,128
12.838032007217407,115
12.864064931869507,113
12.889562129974365,124
12.915112972259521,118
12.940643072128296,107
12.96622896194458,106
12.991821050643921,110
13.017343044281006,108
13.043162107467651,104
13.071268081665039,127
13.096898078918457,227
13.122465133666992,304
13.148105144500732,346
13.17375898361206,496
13.199342012405396,560
13.224921941757202,618
13.250776052474976,644
13.276296138763428,670
13.3019380569458,702
13.327451944351196,742
13.353023052215576,744
13.378622055053711,732
13.40530014038086,764
13.430861949920654,766
13.456476926803589,760
13.482275009155273,764
13.507887125015259,768
13.533482074737549,770
13.559212923049927,768
13.584795951843262,756
13.610692977905273,754
13.636259078979492,680
13.66184115409851,622
13.687494993209839,554
13.713158130645752,478
13.738912105560303,462
13.764502048492432,482
13.790038108825684,466
13.815637111663818,476
13.841308116912842,382
13.867056131362915,349
13.892622947692871,334
13.918211936950684,342
13.943810939788818,334
13.969504117965698,314
13.995069026947021,318
14.020648956298828,299
14.046157121658325,283
14.071738958358765,290
14.097263097763062,280
14.122888088226318,257
14.148529052734375,200
14.174067974090576,222
14.199696063995361,204
14.22542405128479,240
14.251126050949097,222
14.27669906616211,200
14.302272081375122,208
14.32780909538269,200
14.353408098220825,218
14.37907099723816,260
14.404639959335327,309
14.430397033691406,510
14.456062078475952,561
14.482376098632812,578
14.508018016815186,628
14.533558130264282,656
14.562031984329224,732
14.587517023086548,750
14.613107919692993,768
14.638718128204346,776
14.66444706916809,768
14.690171957015991,804
14.715705156326294,838
14.741626024246216,860
14.767236948013306,866
14.792964935302734,884
14.818542957305908,880
14.844357013702393,914
14.87003493309021,916
14.895576000213623,944
14.921128034591675,958
14.94666314125061,1014
14.972311019897461,1040
14.997969150543213,1058
15.02368712425232,1084
15.04930305480957,1090
15.074989080429077,1080
15.100579977035522,1082
15.126129150390625,1074
15.151684999465942,1090
15.177263021469116,1090
15.20279598236084,1074
15.228501081466675,1080
15.254173040390015,1072
15.279749155044556,1078
15.305464029312134,1074
15.33094310760498,1076
15.356507062911987,1078
15.382046937942505,1100
15.407609939575195,1108
15.433135986328125,1116
15.458672046661377,1144
15.484169960021973,1144
15.509992122650146,1150
15.53561806678772,1164
15.562139987945557,1170
15.587664127349854,1182
15.628395080566406,1194
15.683539152145386,1206
15.709299087524414,1228
15.73500394821167,1218
15.760579109191895,1232
15.78610897064209,1254
15.811721086502075,1274
15.837471008300781,1268
15.863309144973755,1282
15.888934135437012,1284
15.914667129516602,1304
15.940262079238892,1318
15.965788125991821,1328
15.991328001022339,1344
16.01689100265503,1350
16.04252600669861,1342
16.07060694694519,1358
16.09636092185974,1360
16.121948957443237,1342
16.147557020187378,1346
16.17319107055664,1356
16.198832988739014,1358
16.224502086639404,1346
16.250373125076294,1354
16.276142120361328,1360
16.301697969436646,1354
16.327247142791748,1356
16.35277509689331,1334
16.37829613685608,1326
16.40391707420349,1302
16.429474115371704,1302
16.455446004867554,1274
16.4811589717865,1254
16.506704092025757,1240
16.532276153564453,1236
16.5578351020813,1210
16.5833899974823,1196
16.60907292366028,1196
16.635621070861816,1180
16.661198139190674,1182
16.68702006340027,1156
16.71260714530945,1154
16.73827314376831,1136
16.76392102241516,1126
16.789679050445557,1110
16.81529712677002,1102
16.841059923171997,1084
16.866903066635132,1074
16.89252495765686,1050
16.918147087097168,1040
16.94377899169922,1038
16.969561100006104,1026
16.995121955871582,1020
17.02067494392395,1004
17.046272039413452,1010
17.071939945220947,1018
17.097497940063477,998
17.1231050491333,1008
17.148781061172485,998
17.174517154693604,984
17.20006799697876,988
17.225666046142578,992
17.25141215324402,1008
17.276973009109497,990
17.302561044692993,1002
17.328460931777954,1032
17.354166984558105,1040
17.37981414794922,1046
17.405370950698853,1040
17.43100094795227,1040
17.456557989120483,1050
17.482124090194702,1040
17.50772213935852,1006
17.53333806991577,972
17.561414003372192,974
17.58694314956665,950
17.61282515525818,918
17.638338088989258,914
17.664062023162842,902
17.690606117248535,914
17.716166973114014,894
17.74172806739807,874
17.767581939697266,852
17.79321312904358,858
17.818746089935303,846
17.84459614753723,858
17.870474100112915,842
17.896055936813354,840
17.921569108963013,836
17.947205066680908,830
17.972844123840332,830
17.998512029647827,826
18.024222135543823,844
18.0498149394989,816
18.075374126434326,810
18.100945949554443,784
18.12653398513794,796
18.15215301513672,784
18.17776393890381,762
18.203455924987793,744
18.22928500175476,720
18.254905939102173,728
18.280504941940308,690
18.306112051010132,688
18.331670999526978,684
18.35721707344055,668
18.383054971694946,676
18.408806085586548,672
18.434343099594116,682
18.459880113601685,682
18.485419034957886,718
18.51096200942993,762
18.536505937576294,806
18.56209707260132,838
18.587682008743286,872
18.613651037216187,880
18.639361143112183,892
18.664875984191895,874
18.69048309326172,894
18.716125965118408,884
18.742079973220825,874
18.76860499382019,874
18.79419994354248,876
18.820059061050415,906
18.845853090286255,896
18.871864080429077,930
18.897375106811523,960
18.922894954681396,986
18.9484760761261,998
18.97407102584839,1002
18.99965810775757,990
19.02521800994873,992
19.05080795288086,1002
19.07899498939514,1006
19.104795932769775,930
19.130357027053833,914
19.155921936035156,896
19.181586027145386,876
19.207273960113525,844
19.233152151107788,842
19.25870704650879,798
19.28429412841797,780
19.309808015823364,770
19.33537006378174,760
19.360916137695312,734
19.386407136917114,716
19.411958932876587,712
19.437608003616333,722
19.46327805519104,702
19.489006996154785,626
19.514511108398438,620
19.54007601737976,626
19.565680027008057,638
19.591185092926025,644
19.617166996002197,638
19.642876148223877,636
19.668429136276245,668
19.694138050079346,692
19.71969199180603,816
19.745211124420166,896
19.770815134048462,966
19.79644012451172,1008
19.821989059448242,1040
19.848489999771118,1068
19.874309062957764,1062
19.90014100074768,1074
19.925774097442627,1088
19.95138907432556,1108
19.977035999298096,1128
20.002743005752563,1150
20.02833914756775,1164
20.053887128829956,1176
20.079510927200317,1206
20.105061054229736,1212
20.130650997161865,1218
20.15653705596924,1230
20.18225908279419,1234
20.20780897140503,1238
20.23354411125183,1242
20.259140968322754,1252
20.284719944000244,1258
20.310236930847168,1254
20.335792064666748,1250
20.361361980438232,1254
20.387022018432617,1246
20.412719011306763,1242
20.438287019729614,1236
20.463815927505493,1222
20.489383935928345,1222
20.51493501663208,1206
20.54049015045166,1198
20.568355083465576,1176
20.594022035598755,1122
20.64215111732483,1132
20.690181016921997,1082
20.715943098068237,1028
20.74151611328125,1016
20.767085075378418,996
20.792789936065674,968
20.81850504875183,940
20.844385147094727,916
20.870168924331665,906
20.896520137786865,870
20.922236919403076,830
20.947919130325317,822
20.973943948745728,816
20.999585151672363,786
21.02517604827881,780
21.050987005233765,770
21.076772928237915,742
21.10232400894165,690
21.12788701057434,664
21.153522968292236,618
21.17915105819702,590
21.204694032669067,560
21.2305269241333,532
21.256139039993286,520
21.281912088394165,484
21.307505130767822,422
21.333083152770996,426
21.35869812965393,424
21.3842830657959,440
21.40987205505371,426
21.435516119003296,428
21.461104154586792,438
21.486725091934204,388
21.512454986572266,374
21.538109064102173,340
21.563705921173096,306
21.589407920837402,304
21.615538120269775,314
21.641284942626953,317
21.666861057281494,302
21.692462921142578,306
21.71798610687256,304
21.74359703063965,306
21.769191026687622,351
21.794837951660156,450
21.820492029190063,502
21.84645915031433,540
21.872429132461548,628
21.898021936416626,674
21.923629999160767,712
21.94948101043701,764
21.975871086120605,790
22.001487016677856,824
22.027069091796875,866
22.05305814743042,870
22.081191062927246,890
22.106959104537964,904
22.132537126541138,924
22.158195972442627,948
22.183879137039185,968
22.209667921066284,996
22.23538899421692,1004
22.2609760761261,1024
22.2865149974823,1036
22.312196016311646,1044
22.337785005569458,1068
22.363439083099365,1084
22.389151096343994,1112
22.4148371219635,1126
22.440433979034424,1142
22.46603012084961,1146
22.491740942001343,1152
22.51732110977173,1182
22.543071031570435,1186
22.56874704360962,1192
22.59450602531433,1202
22.620094060897827,1224
22.645694971084595,1218
22.671342134475708,1224
22.696954011917114,1228
22.722556114196777,1252
22.74876594543457,1254
22.774492979049683,1258
22.8000431060791,1246
22.82571506500244,1254
22.85165309906006,1272
22.877324104309082,1276
22.903130054473877,1262
22.928765058517456,1280
22.954384088516235,1280
22.980010986328125,1278
23.00568413734436,1274
23.031326055526733,1296
23.057837963104248,1286
23.083518028259277,1296
23.1094651222229,1314
23.135162115097046,1312
23.16095995903015,1312
23.186564922332764,1334
23.212176084518433,1328
23.23795795440674,1334
23.263598918914795,1326
23.28933310508728,1342
23.315079927444458,1338
23.34071111679077,1348
23.36632800102234,1336
23.391999006271362,1342
23.417639017105103,1342
23.443215131759644,1338
23.4689199924469,1350
23.49459409713745,1344
23.520342111587524,1350
23.546031951904297,1352
23.574145078659058,1356
23.59983205795288,1354
23.62600803375244,1340
23.65165114402771,1336
23.677396059036255,1358
23.70432209968567,1334
23.730008125305176,1328
23.75565004348755,1316
23.78151512145996,1308
23.807461977005005,1286
23.833323001861572,1288
23.859221935272217,1276
23.88493013381958,1256
23.910792112350464,1254
23.93648099899292,1232
23.962172031402588,1234
23.987951040267944,1232
24.013643980026245,1230
24.039397954940796,1214
24.06520700454712,1208
24.090861082077026,1212
24.11738109588623,1198
24.143232107162476,1196
24.16887903213501,1178
24.194836139678955,1170
24.220471143722534,1182
24.246551990509033,1180
24.272321939468384,1168
24.29803705215454,1156
24.323689937591553,1158
24.349324941635132,1146
24.375010013580322,1136
24.400707006454468,1120
24.42649793624878,1110
24.45218801498413,1096
24.477823972702026,1102
24.503518104553223,1096
24.529235124588013,1076
24.554994106292725,1082
24.580867052078247,1074
24.606635093688965,1064
24.632287979125977,1048
24.65793013572693,1052
24.68366312980652,1030
24.70938515663147,1026
24.735165119171143,1014
24.760784149169922,1018
24.786401987075806,1006
24.812089920043945,1000
24.837834119796753,1002
24.863853931427002,966
24.889491081237793,966
24.91531014442444,950
24.94092297554016,936
24.96658992767334,924
24.99250292778015,886
25.018315076828003,872
25.043986082077026,858
25.072010040283203,848
25.097764015197754,822
25.12348699569702,802
25.149292945861816,798
25.175791025161743,784
25.201552152633667,768
25.22741413116455,756
25.253535985946655,752
25.27916407585144,746
25.304896116256714,714
25.33055806159973,722
25.356323957443237,736
25.382058143615723,728
25.407663106918335,710
25.43333411216736,702
25.459110975265503,706
25.485015153884888,702
25.510633945465088,710
25.536354064941406,714
25.562029123306274,710
25.587700128555298,656
25.62978196144104,636
25.683584928512573,626
25.709310054779053,624
25.735067129135132,630
25.760626077651978,630
25.786355018615723,644
25.81204915046692,632
25.837939977645874,626
25.86391305923462,606
25.88963794708252,612
25.915282011032104,610
25.94095802307129,616
25.966628074645996,638
25.992346048355103,656
26.017997980117798,676
26.043796062469482,706
26.069442987442017,742
26.095229148864746,792
