time,CH1
13.606514930725098,1268
13.631969928741455,1268
13.657849073410034,1270
13.68365216255188,1266
13.709205150604248,1276
13.734735012054443,1272
13.760848999023438,1274
13.786489009857178,1264
13.812328100204468,1264
13.838191032409668,1262
13.863824129104614,1266
13.889450073242188,1270
13.915071964263916,1264
13.940562963485718,1264
13.966004133224487,1268
13.991582155227661,1274
14.017398118972778,1264
14.042884111404419,1264
14.068701982498169,1262
14.094265937805176,1264
14.119811058044434,1278
14.145300149917603,1278
14.170995950698853,1266
14.196927070617676,1270
14.223276138305664,1266
14.249238967895508,1270
14.274749040603638,1264
14.300534009933472,1274
14.326288938522339,1274
14.352097988128662,1276
14.378098964691162,1278
14.403633117675781,1266
14.429701089859009,1272
14.455243110656738,1262
14.480863094329834,1264
14.506420135498047,1272
14.531983137130737,1266
14.557667970657349,1270
14.583166122436523,1274
14.60866403579712,1274
14.634145975112915,1266
14.65955901145935,1264
14.684952974319458,1280
14.71047306060791,1278
14.736231088638306,1272
14.762362003326416,1266
14.790558099746704,1266
14.816045045852661,1264
14.841874122619629,1280
14.867584943771362,1266
14.893573999404907,1276
14.919079065322876,1264
14.944581031799316,1264
14.970128059387207,1268
14.99586796760559,1276
15.02168607711792,1266
15.047186136245728,1266
15.072628021240234,1264
15.098701000213623,1264
15.124199151992798,1264
15.149713039398193,1270
15.192605972290039,1280
15.245579957962036,1264
15.271014928817749,1270
15.297554969787598,1266
15.323064088821411,1266
15.34866213798523,1268
15.374401092529297,1272
15.399987936019897,1264
15.425461053848267,1264
15.451210021972656,1266
15.476794958114624,1268
15.50231409072876,1266
15.527862071990967,1264
15.553797006607056,1262
15.579239130020142,1266
15.605067014694214,1266
15.630645036697388,1264
15.656170129776001,1280
15.682042121887207,1270
15.707590103149414,1270
15.73305892944336,1264
15.7588210105896,1270
15.784456968307495,1266
15.809932947158813,1264
15.835500955581665,1266
15.860986948013306,1264
15.886805057525635,1264
15.912462949752808,1266
15.938470125198364,1268
15.963973045349121,1264
15.989796161651611,1264
16.015305995941162,1270
16.040831089019775,1262
16.066317081451416,1274
16.091778993606567,1268
16.11764097213745,1280
16.143167972564697,1264
16.16915011405945,1280
16.194658041000366,1276
16.220433950424194,1262
16.245914936065674,1280
16.273669958114624,1266
16.299288034439087,1280
16.32521915435791,1266
16.350727081298828,1266
16.376986980438232,1268
16.4028000831604,1274
16.42901110649109,1266
16.454904079437256,1264
16.480376958847046,1270
16.50610613822937,1268
16.531569004058838,1264
16.557022094726562,1264
16.582831144332886,1268
16.608458995819092,1274
16.633912086486816,1272
16.659384965896606,1272
16.684795141220093,1270
16.71026611328125,1270
16.736093997955322,1266
16.76170301437378,1272
16.78779697418213,1278
16.813277006149292,1266
16.83910298347473,1266
16.864508152008057,1262
16.890424966812134,1280
16.915915966033936,1266
16.94137716293335,1266
16.967188119888306,1280
16.99319815635681,1272
17.018707036972046,1268
17.044168949127197,1278
17.06962013244629,1264
17.0953950881958,1264
17.12115216255188,1266
17.146662950515747,1266
17.172584056854248,1264
17.19860005378723,1270
17.22409415245056,1262
17.249552011489868,1278
17.275001049041748,1268
17.300701141357422,1264
17.32649302482605,1264
17.352033138275146,1268
17.377498149871826,1276
17.40299701690674,1268
17.429595947265625,1262
17.455079078674316,1268
17.48055410385132,1264
17.5068199634552,1276
17.532329082489014,1262
17.55777406692505,1264
17.583218097686768,1268
17.608646154403687,1272
17.634149074554443,1268
17.666386127471924,1274
17.691926956176758,1264
17.717957019805908,1266
17.7436261177063,1264
17.771857976913452,1272
17.797451972961426,1264
17.823405027389526,1276
17.848937034606934,1272
17.874727964401245,1270
17.90021014213562,1264
17.92568802833557,1266
17.95123314857483,1268
17.976786136627197,1262
18.00227403640747,1270
18.027717113494873,1264
18.05327010154724,1264
18.078798055648804,1270
18.104746103286743,1274
18.130270957946777,1264
18.155986070632935,1272
18.181538105010986,1270
18.207436084747314,1276
18.233417987823486,1264
18.25920605659485,1266
18.28466796875,1264
18.310452938079834,1270
18.335942029953003,1274
18.361732006072998,1266
18.38724994659424,1274
18.412893056869507,1262
18.43897008895874,1268
18.4646999835968,1266
18.490103006362915,1262
18.516350984573364,1268
18.542171001434326,1268
18.567934036254883,1268
18.59368109703064,1268
18.61916708946228,1266
18.645123958587646,1264
18.67060613632202,1264
18.69628095626831,1270
18.7221200466156,1266
18.747817039489746,1272
18.773754119873047,1264
18.79926896095276,1262
18.825227975845337,1276
18.85071897506714,1270
18.876184940338135,1276
18.901948928833008,1282
18.927391052246094,1266
18.95287013053894,1266
18.97838306427002,1270
19.004281997680664,1278
19.030303955078125,1272
19.056046962738037,1264
19.08153009414673,1266
19.107293128967285,1266
19.132792949676514,1266
19.15859293937683,1278
19.18462109565735,1266
19.210132122039795,1266
19.235641956329346,1264
19.26140594482422,1268
19.289278030395508,1270
19.314829111099243,1274
19.34084916114807,1272
19.366333961486816,1276
19.391809940338135,1276
19.417647123336792,1270
19.443684101104736,1266
19.46914505958557,1272
19.494686126708984,1264
19.520576000213623,1278
19.54635715484619,1264
19.572580099105835,1280
19.598269939422607,1274
19.62374997138977,1270
19.649543046951294,1268
19.67535710334778,1268
19.70084500312805,1280
19.726546049118042,1266
19.752613067626953,1278
19.778746128082275,1272
19.80417799949646,1266
19.8299081325531,1264
19.855370044708252,1270
19.880847930908203,1278
19.906378030776978,1266
19.93188214302063,1268
19.957388162612915,1272
19.982831954956055,1274
20.008821964263916,1262
20.034312963485718,1262
20.059855937957764,1264
20.085356950759888,1268
20.110798120498657,1264
20.136631965637207,1262
20.162086009979248,1268
20.217446088790894,1270
20.257723093032837,1276
20.283154010772705,1264
20.308993101119995,1268
20.334530115127563,1264
20.360026121139526,1264
20.385529041290283,1266
20.411181926727295,1272
20.437210083007812,1276
20.462631940841675,1264
20.488124132156372,1266
20.513697147369385,1266
20.539463996887207,1266
20.56498098373413,1278
20.590970039367676,1264
20.616843938827515,1264
20.643569946289062,1270
20.6690890789032,1280
20.69493293762207,1274
20.720762968063354,1270
20.746482133865356,1270
20.774620056152344,1274
20.800902128219604,1270
20.82671093940735,1272
20.852658987045288,1280
20.878149032592773,1268
20.903671979904175,1266
20.929490089416504,1264
20.955018997192383,1268
20.980488061904907,1264
21.00605297088623,1268
21.031546115875244,1266
21.0570809841156,1270
21.082611083984375,1268
21.108602046966553,1280
21.134413957595825,1274
21.15997004508972,1266
21.185984134674072,1264
21.212099075317383,1280
21.23763108253479,1278
21.26315212249756,1270
21.28862714767456,1264
21.314099073410034,1268
21.339606046676636,1274
21.365056037902832,1264
21.3909649848938,1266
21.41699194908142,1272
21.442743062973022,1276
21.468573093414307,1276
21.494379997253418,1266
21.519886016845703,1264
21.54546093940735,1270
21.5713951587677,1266
21.596840143203735,1264
21.622286081314087,1280
21.647818088531494,1266
21.67356300354004,1266
21.69900894165039,1280
21.72537112236023,1268
21.75109314918518,1268
21.77702498435974,1280
21.80250906944275,1264
21.827989101409912,1270
21.853455066680908,1274
21.878910064697266,1278
21.90435004234314,1272
21.9299099445343,1270
21.955459117889404,1280
21.981428146362305,1268
22.007002115249634,1268
22.03252911567688,1268
22.05799913406372,1278
22.083493947982788,1266
22.108916997909546,1272
22.13436508178711,1276
22.15976309776306,1262
22.18523406982422,1262
22.210772037506104,1266
22.23624300956726,1266
22.26171612739563,1278
22.289637088775635,1266
22.315233945846558,1276
22.34088397026062,1266
22.366392135620117,1264
22.391926050186157,1272
22.417407989501953,1278
22.44319796562195,1272
22.468636989593506,1264
22.494054079055786,1268
22.519705057144165,1274
22.545215129852295,1280
22.57065510749817,1264
22.596182107925415,1266
22.621814966201782,1264
22.647412061691284,1278
22.67296004295349,1264
22.698787927627563,1276
22.72434711456299,1276
22.75031304359436,1274
22.776045083999634,1284
22.802772998809814,1274
22.82833695411682,1268
22.85416007041931,1280
22.879646062850952,1268
22.905630111694336,1264
22.931095123291016,1262
22.956562042236328,1276
22.982299089431763,1268
23.007828950881958,1262
23.033785104751587,1274
23.059349060058594,1272
23.085209131240845,1264
23.111025094985962,1262
23.136527061462402,1266
23.16240906715393,1264
23.188486099243164,1278
23.214367151260376,1272
23.23985505104065,1264
23.26562809944153,1270
23.29123616218567,1274
23.316710948944092,1264
23.342267990112305,1280
23.368274927139282,1280
23.39374303817749,1280
23.419538021087646,1264
23.44536304473877,1276
23.470941066741943,1270
23.496546983718872,1266
23.52274203300476,1264
23.548288106918335,1270
23.57378911972046,1274
23.599329948425293,1272
23.624848127365112,1272
23.650705099105835,1264
23.676345109939575,1276
23.70227599143982,1264
23.727894067764282,1262
23.753618955612183,1266
23.781625986099243,1264
23.80734610557556,1270
23.833012104034424,1264
23.859349012374878,1266
23.88523006439209,1268
23.91078805923462,1280
23.93699812889099,1276
23.962491989135742,1280
23.98832893371582,1278
24.014344930648804,1268
24.039984941482544,1268
24.06554913520813,1272
24.091017961502075,1264
24.117001056671143,1274
24.142514944076538,1266
24.168127059936523,1266
24.193653106689453,1264
24.219375133514404,1268
24.245232105255127,1270
24.271100997924805,1274
24.29690194129944,1270
24.322458028793335,1264
24.34794807434082,1266
24.373487949371338,1272
24.3994779586792,1270
24.425415992736816,1274
24.451179027557373,1268
24.476633071899414,1280
24.502411127090454,1270
24.52839994430542,1268
24.554259061813354,1266
24.579748153686523,1280
24.605581998825073,1266
24.631279945373535,1264
24.65736198425293,1280
24.68282198905945,1266
24.70843505859375,1264
24.733937978744507,1266
24.759618043899536,1264
24.786216974258423,1270
24.812031030654907,1276
24.83750009536743,1268
24.86326813697815,1274
24.888803005218506,1266
24.914339065551758,1272
24.94081711769104,1266
24.96628713607788,1266
24.99205207824707,1262
25.0176260471344,1268
25.043439149856567,1276
25.068992137908936,1270
25.094534158706665,1266
25.12040615081787,1270
25.145868062973022,1268
25.182836055755615,1264
25.240890979766846,1268
25.267251014709473,1264
25.295541048049927,1266
25.32153606414795,1264
25.347044944763184,1270
25.372638940811157,1274
25.39845299720764,1264
25.42407202720642,1274
25.449928998947144,1266
25.47590398788452,1274
25.501471042633057,1272
25.527292013168335,1264
25.553203105926514,1268
25.578766107559204,1274
25.604684114456177,1282
25.630293130874634,1274
25.656119108200073,1268
25.681709051132202,1266
25.70730209350586,1270
25.73284602165222,1270
25.7589590549469,1266
25.784717082977295,1274
25.810395002365112,1272
25.836009979248047,1272
25.861720085144043,1274
25.887745141983032,1270
25.9133780002594,1264
25.939214944839478,1264
25.96479892730713,1270
25.991225957870483,1268
26.016759157180786,1266
