time,CH1
8.37292194366455,2047
8.406708002090454,2047
8.439673900604248,2047
8.472906827926636,2047
8.505789995193481,2047
8.538781881332397,2047
8.571449995040894,2047
8.604334831237793,2047
8.637433052062988,2047
8.670506000518799,2047
8.703423023223877,1902
8.736310005187988,1672
8.769415855407715,1518
8.802075862884521,1454
8.834859848022461,1493
8.867852926254272,1500
8.900867938995361,1534
8.933816909790039,1535
8.966723918914795,1438
8.999557971954346,1452
9.032387018203735,1502
9.065286874771118,1532
9.098265886306763,1510
9.131180047988892,1519
9.164108037948608,1532
9.197119951248169,1536
9.233322858810425,1522
9.266296863555908,1538
9.299304008483887,1524
9.33219599723816,1526
9.365118980407715,1536
9.397860050201416,1478
9.430698871612549,1518
9.464692831039429,1510
9.49740195274353,1440
9.530568838119507,1496
9.563330888748169,1478
9.596423864364624,1434
9.629653930664062,1518
9.662638902664185,1530
9.695544958114624,1486
9.728384017944336,1479
9.761488914489746,1407
9.79421091079712,1214
9.827055931091309,1087
9.860008001327515,1056
9.893064975738525,946
9.92595386505127,671
9.958881855010986,584
9.99161696434021,592
10.024391889572144,598
10.057394981384277,1096
10.09047794342041,1452
10.12354588508606,1524
10.156419038772583,1622
10.189359903335571,1630
10.222532033920288,1583
10.255261898040771,1426
10.288086891174316,1341
10.321053981781006,1028
10.354161024093628,846
10.38725996017456,839
10.420230865478516,834
10.453126907348633,1064
10.485898971557617,1235
10.518601894378662,1358
10.552284002304077,1288
10.585147857666016,1326
10.618428945541382,998
10.651262998580933,360
10.68421483039856,325
10.71727705001831,582
10.75265884399414,1268
10.7859628200531,1376
10.81894588470459,1404
10.851867914199829,1462
10.884745836257935,1478
10.917541980743408,1406
10.950394868850708,1359
10.983362913131714,1328
11.01638388633728,1242
11.04935598373413,1276
11.082156896591187,1302
11.115023851394653,1502
11.14821481704712,1518
11.180858850479126,1518
11.214103937149048,1534
11.247408866882324,1562
11.28025484085083,1460
11.313326835632324,1550
11.346338033676147,1550
11.379250049591064,1552
11.412086009979248,1486
11.445122003555298,1526
11.477864027023315,1536
11.51069188117981,1446
11.543740034103394,1556
11.576783895492554,1534
11.610535860061646,1474
11.643707036972046,1431
11.676874876022339,1470
11.709743022918701,1532
11.742848873138428,1454
11.776092052459717,1414
11.809058904647827,1108
11.841984033584595,726
11.874918937683105,722
11.907918930053711,726
11.940655946731567,1101
11.973553895950317,1334
12.00647497177124,1490
12.03947901725769,1634
12.072381019592285,1554
12.105280876159668,1606
12.138134002685547,1632
12.171074867248535,1636
12.203987836837769,1530
12.274240016937256,1430
12.320257902145386,1250
12.353230953216553,1262
12.385869026184082,1444
12.418839931488037,1606
12.451819896697998,1601
12.484778881072998,1720
12.517693996429443,1592
12.55050802230835,1582
12.583189964294434,1484
12.616050004959106,1484
12.651866912841797,1474
12.68555998802185,1518
12.718581914901733,1532
12.751835823059082,1544
12.784579992294312,1582
12.817354917526245,1682
12.850261926651001,1582
12.883205890655518,1693
12.915982961654663,1679
12.948945045471191,1686
12.981515884399414,1600
13.014461040496826,1704
13.04731297492981,1662
13.080243825912476,1710
13.113149881362915,1584
13.145802974700928,1686
13.17859697341919,1662
13.211715936660767,1581
13.245036840438843,1682
13.27797794342041,1696
13.310979843139648,1647
13.343811988830566,1654
13.376719951629639,1662
13.409409046173096,1692
13.442337989807129,1668
13.475318908691406,1566
13.508349895477295,1486
13.541314840316772,1448
13.574190855026245,1392
13.60701298713684,1354
13.640103816986084,1406
13.672847032546997,1404
13.705739974975586,1394
13.742296934127808,1374
13.77529501914978,1532
13.808321952819824,1606
13.841188907623291,1722
13.874035835266113,1679
13.906864881515503,1614
13.939791917800903,1584
13.972604990005493,1434
14.005445003509521,1346
14.038220882415771,1242
14.071166038513184,1315
14.104240894317627,1406
14.137441873550415,1556
14.170409917831421,1550
14.203291893005371,1631
14.23655390739441,1586
14.269402027130127,1436
14.302103996276855,1264
14.334980010986328,1298
14.367936849594116,1358
14.400974035263062,1396
14.43398404121399,1450
14.46679401397705,1578
14.499583959579468,1630
14.532412052154541,1608
14.565176010131836,1502
14.59815001487732,1468
14.631258964538574,1480
14.664228916168213,1426
14.697139024734497,1422
14.729902982711792,1518
14.762914896011353,1442
14.796067953109741,1412
14.829924821853638,1462
14.862700939178467,1399
14.895803928375244,1418
14.928608894348145,1444
14.961611032485962,1406
14.994662046432495,1410
15.027781963348389,1518
15.06076192855835,1502
15.093677997589111,1461
15.126689910888672,1406
15.159415006637573,1502
15.192322015762329,1494
15.226326942443848,1442
15.262186050415039,1510
15.295174837112427,1522
15.328097820281982,1426
15.361099004745483,1482
15.393718004226685,1413
15.426666021347046,1508
15.45964503288269,1472
15.49263882637024,1430
15.525542974472046,1506
15.55842399597168,1407
15.591173887252808,1494
15.624231815338135,1414
15.657107830047607,1448
15.69011402130127,1486
15.723187923431396,1414
15.756479978561401,1408
15.78949499130249,1454
15.822443962097168,1486
15.855346918106079,1406
15.889004945755005,1438
15.921897888183594,1498
15.955330848693848,1414
15.988188982009888,1518
16.020939826965332,1462
16.053755044937134,1408
16.086689949035645,1438
16.119634866714478,1504
16.152699947357178,1422
16.18554401397705,1410
16.218904972076416,1422
16.25204300880432,1430
16.285002946853638,1500
16.317706823349,1412
16.350597858428955,1416
16.38353395462036,1502
16.416642904281616,1472
16.449806928634644,1410
16.482818841934204,1502
16.515769958496094,1406
16.548780918121338,1478
16.581562042236328,1514
16.6143479347229,1414
16.64750099182129,1438
16.6804358959198,1516
16.713515043258667,1406
16.74898600578308,1502
16.782006978988647,1490
16.815034866333008,1460
16.84816002845764,1422
16.881240844726562,1438
16.914154052734375,1486
16.947865962982178,1518
16.980782985687256,1436
17.013890027999878,1444
17.046819925308228,1408
17.079885959625244,1502
17.112601041793823,1407
17.145558834075928,1520
17.17850089073181,1520
17.211772918701172,1512
17.291061878204346,1412
17.324002981185913,1518
17.356693983078003,1456
17.389570951461792,1470
17.422508001327515,1480
17.455636024475098,1444
17.48862385749817,1478
17.52160382270813,1450
17.55459189414978,1406
17.587290048599243,1414
17.62013602256775,1508
17.65314292907715,1468
17.686166048049927,1452
17.719005823135376,1414
17.75224804878235,1506
17.785084009170532,1450
17.817940950393677,1406
17.850847005844116,1406
17.883649826049805,1422
17.9166259765625,1406
17.94952392578125,1508
17.98242497444153,1498
18.01520085334778,1422
18.04901099205017,1504
18.0818989276886,1410
18.11505699157715,1486
18.147799015045166,1442
18.180620908737183,1440
18.21391797065735,1412
18.249255895614624,1412
18.282109022140503,1450
18.315057039260864,1410
18.34818387031555,1412
18.38122296333313,1420
18.414077043533325,1494
18.446861028671265,1518
18.47964382171631,1516
18.512600898742676,1424
18.54557991027832,1512
18.57865285873413,1518
18.611517906188965,1468
18.64475393295288,1408
18.677706956863403,1528
18.71073293685913,1402
18.743440866470337,1500
18.77645182609558,1458
18.809675931930542,1519
18.842512845993042,1520
18.875457048416138,1502
18.908331871032715,1480
18.941390991210938,1422
18.974185943603516,1487
19.007016897201538,1514
19.03991985321045,1446
19.07294797897339,1407
19.10672402381897,1472
19.139516830444336,1518
19.17276096343994,1408
19.20570993423462,1422
19.239596843719482,1406
19.27250599861145,1496
19.305474996566772,1486
19.338490962982178,1438
19.371495962142944,1402
19.40442395210266,1498
19.437286853790283,1454
19.4699969291687,1406
19.50275182723999,1506
19.53579092025757,1438
19.56877303123474,1518
19.601693868637085,1420
19.634968996047974,1522
19.667918920516968,1526
19.700928926467896,1470
19.733561038970947,1490
19.76903986930847,1406
19.801909923553467,1508
19.834889888763428,1494
19.86790704727173,1512
19.900893926620483,1415
19.933811902999878,1504
19.96672487258911,1402
19.999446868896484,1429
20.032213926315308,1454
20.06514596939087,1518
20.098153829574585,1487
20.13096284866333,1494
20.16476798057556,1504
20.19777798652649,1492
20.231241941452026,1510
20.264272928237915,1524
20.29732584953308,1490
20.330220937728882,1520
20.363072872161865,1522
20.39573097229004,1414
20.428539037704468,1428
20.46164298057556,1414
20.49457597732544,1480
20.527493000030518,1522
20.560361862182617,1414
20.593005895614624,1496
20.625886917114258,1518
20.65895986557007,1462
20.691997051239014,1406
20.725042819976807,1519
20.758354902267456,1406
20.7913658618927,1399
20.82423186302185,1518
20.857224941253662,1519
20.88991093635559,1414
20.922695875167847,1463
20.95562481880188,1406
20.98863196372986,1502
21.021461963653564,1432
21.05451989173889,1528
21.087180852890015,1490
21.120035886764526,1526
21.153259992599487,1516
21.186272859573364,1428
21.219749927520752,1414
21.255887985229492,1408
21.28865885734558,1487
21.32171082496643,1410
21.354667901992798,1422
21.387516021728516,1492
21.420554876327515,1510
21.453454971313477,1486
21.486397981643677,1438
21.519325017929077,1518
21.55196189880371,1470
21.584873914718628,1407
21.617836952209473,1503
21.651095867156982,1480
21.684072017669678,1482
21.716972827911377,1406
21.749971866607666,1428
21.782965898513794,1510
21.815606832504272,1506
21.84855604171753,1408
21.88153600692749,1422
21.914475917816162,1456
21.94744896888733,1410
21.980342864990234,1438
22.013121843338013,1404
22.045960903167725,1520
22.078855991363525,1406
22.111881017684937,1516
22.144778966903687,1515
22.17768883705139,1420
22.210808992385864,1524
22.289212942123413,1450
22.32293701171875,1412
22.355998992919922,1422
22.389106035232544,1432
22.421916961669922,1412
22.45467185974121,1414
22.487416982650757,1416
22.520319938659668,1414
22.553385019302368,1518
22.586331844329834,1518
22.619220972061157,1432
22.652315855026245,1412
22.685039043426514,1496
22.71773600578308,1520
22.753700017929077,1426
22.786821842193604,1446
22.819443941116333,1414
22.852452993392944,1508
22.885382890701294,1514
22.91820788383484,1432
22.95116090774536,1454
22.98386287689209,1496
23.01660704612732,1438
23.04947781562805,1422
23.082478046417236,1502
23.115355968475342,1406
23.148340940475464,1443
23.18131995201111,1484
23.214393854141235,1420
23.24779200553894,1460
23.280362844467163,1458
23.313223838806152,1414
23.346189975738525,1530
23.379884004592896,1430
23.41276502609253,1438
23.446316957473755,1436
23.47938895225525,1518
23.512326955795288,1524
23.54518699645996,1516
23.57801103591919,1492
23.61062002182007,1486
23.64348793029785,1410
23.676421880722046,1486
23.709415912628174,1408
23.74229884147644,1450
23.775375843048096,1410
23.808171033859253,1525
23.840890884399414,1494
23.873875856399536,1432
23.906893014907837,1407
23.939828872680664,1428
23.972641944885254,1528
24.005367040634155,1514
24.03818392753601,1445
24.071099996566772,1508
24.104037046432495,1440
24.136899948120117,1458
24.169729948043823,1516
24.20238995552063,1422
24.235409021377563,1520
24.270668983459473,1406
24.303514003753662,1399
24.33661389350891,1410
24.36966300010681,1470
24.402600049972534,1516
24.435489892959595,1399
24.469254970550537,1525
24.502049922943115,1431
24.535178899765015,1407
24.567930936813354,1526
24.60062003135681,1504
24.6336350440979,1408
24.666714906692505,1514
24.69971799850464,1514
24.732625007629395,1399
24.76576590538025,1422
24.798707962036133,1410
24.831459999084473,1446
24.864267826080322,1413
24.897177934646606,1406
24.930232048034668,1493
24.963181972503662,1455
24.996055841445923,1414
25.02878189086914,1406
25.061537981033325,1503
25.09440302848816,1399
25.12744688987732,1436
25.16034698486328,1518
25.193256855010986,1462
25.226912021636963,1413
25.259912967681885,1410
25.292829990386963,1427
25.32559084892273,1428
25.358433961868286,1484
25.39124584197998,1518
25.424264907836914,1399
25.457132816314697,1458
25.490124940872192,1428
25.52374005317688,1406
25.55663800239563,1440
25.589820861816406,1520
25.622560024261475,1420
25.655629873275757,1514
25.68835997581482,1451
25.721397876739502,1446
25.75740694999695,1474
25.79016900062561,1466
25.823045015335083,1406
25.856096982955933,1406
25.88912081718445,1500
25.921983003616333,1406
25.954839944839478,1518
25.987486839294434,1442
26.02034902572632,1408
26.05339789390564,1455
26.08637499809265,1522
26.119330883026123,1524
26.152299880981445,1422
26.185298919677734,1502
26.218464851379395,1470
26.251181840896606,1410
26.284097909927368,1478
26.317251920700073,1408
26.350255966186523,1414
26.383294820785522,1522
26.41620898246765,1422
26.44911503791809,1406
26.481958866119385,1452
26.514789819717407,1524
26.547680854797363,1440
26.58147096633911,1406
26.614212036132812,1438
26.647570848464966,1458
26.680443048477173,1523
26.713417053222656,1427
26.746217012405396,1414
26.779379844665527,1458
26.81285285949707,1519
26.845728874206543,1402
26.878633975982666,1518
26.911381006240845,1434
26.944211959838867,1418
26.97730588912964,1516
27.010320901870728,1524
27.043314933776855,1532
27.076256036758423,1510
27.10911989212036,1490
27.141928911209106,1489
27.17472195625305,1525
27.207937955856323,1522
27.287320852279663,1494
27.323220014572144,1518
27.356252908706665,1417
27.38945698738098,1454
27.422528982162476,1452
27.455713033676147,1502
27.488757848739624,1444
27.521663904190063,1420
27.554584980010986,1510
27.58743190765381,1420
27.620285987854004,1465
27.65423893928528,1442
27.687294006347656,1518
27.72046685218811,1422
27.75336503982544,1526
27.78618288040161,1482
27.81917691230774,1406
27.85218596458435,1408
27.885305881500244,1438
27.918395042419434,1430
27.95130205154419,1516
27.984333992004395,1510
28.017310857772827,1398
28.050112009048462,1416
28.082952976226807,1528
28.11598300933838,1490
28.148995876312256,1406
28.18199396133423,1408
28.215397834777832,1422
28.248498916625977,1490
28.28157901763916,1460
28.314677953720093,1494
28.34762191772461,1524
28.380663871765137,1486
28.4134259223938,1478
28.446346044540405,1527
28.47928285598755,1410
28.51231288909912,1518
28.545442819595337,1446
28.57851004600525,1480
28.61146903038025,1438
28.644598960876465,1404
28.677613973617554,1422
28.710333824157715,1514
28.744187831878662,1430
28.779937982559204,1410
28.813262939453125,1454
28.846261024475098,1406
28.87943387031555,1502
28.912415027618408,1498
28.945369005203247,1472
28.97832703590393,1471
29.011096000671387,1410
29.0439510345459,1519
29.076859951019287,1446
29.110018968582153,1526
29.14302897453308,1518
29.176201820373535,1406
29.209306001663208,1516
29.2426278591156,1495
29.275584936141968,1498
29.308555841445923,1446
29.341572999954224,1407
29.374307870864868,1334
29.407238960266113,1326
29.44009494781494,1262
29.47330403327942,1246
29.50628399848938,1312
29.539254903793335,1278
29.572130918502808,1276
29.60494899749756,1135
29.63793182373047,928
29.670886993408203,756
29.703891038894653,726
29.736910820007324,721
29.77027201652527,698
29.804123878479004,632
29.836931943893433,583
29.870251893997192,525
29.903223991394043,354
29.936238050460815,135
29.969352960586548,95
30.002454042434692,104
30.035356044769287,124
30.068296909332275,9
30.101308822631836,-4
30.13406801223755,5
30.16686701774597,0
30.19994592666626,10
30.233285903930664,-16
30.268709897994995,-20
30.301658868789673,-12
30.334682941436768,-11
30.367823839187622,-22
30.400895833969116,-27
30.43387198448181,-26
30.4668869972229,-20
30.499825954437256,-28
30.53258204460144,-20
30.565462827682495,-25
30.598472833633423,-21
30.63146996498108,-14
30.66464400291443,232
30.69775390625,533
30.730679988861084,734
30.763864040374756,796
30.797284841537476,855
30.830206871032715,919
30.86398696899414,968
30.897141933441162,996
30.930479049682617,1024
30.963556051254272,1046
30.99673891067505,1062
31.029744863510132,1104
31.06270694732666,1150
31.0956768989563,1158
31.12871289253235,1190
31.161514043807983,1178
31.194818019866943,1198
31.228639841079712,1178
31.261651039123535,1194
31.29472303390503,1218
31.32753586769104,1324
31.36034083366394,1279
31.393324851989746,1331
31.42637300491333,1368
31.459439992904663,1350
31.49249792098999,1350
31.52539086341858,1364
31.55838894844055,1311
31.59126091003418,1334
31.624088048934937,1462
31.657209873199463,1427
31.690245866775513,1422
31.72332191467285,1454
31.758832931518555,1516
31.79182481765747,1540
31.8248770236969,1568
31.85797691345215,1489
31.891079902648926,1488
31.9239718914032,1602
31.957780838012695,1506
31.99081587791443,1516
32.02412486076355,1542
32.05725598335266,1596
32.09043288230896,1668
32.12343382835388,1698
32.15642595291138,1646
32.189491987228394,1710
32.23833084106445,1694
32.30097794532776,1646
32.33381485939026,1656
32.36656904220581,1630
32.399385929107666,1622
32.432289838790894,1618
32.46532583236694,1654
32.49833393096924,1662
32.53126096725464,1646
32.56423997879028,1670
32.597007036209106,1662
32.629870891571045,1652
32.66290593147278,1644
32.69597387313843,1622
32.72901391983032,1628
32.762269020080566,1595
32.795440912246704,1702
32.82830095291138,1648
32.86115598678589,1634
32.893921852111816,1662
32.92666292190552,1660
32.95964503288269,1634
32.992722034454346,1604
33.02641487121582,1624
33.05935287475586,1560
33.09266495704651,1510
33.12562584877014,1606
33.158732891082764,1594
33.19169092178345,1486
33.22536492347717,1540
33.26075291633606,1516
33.29371905326843,1546
33.32668995857239,1486
