time,CH1
16.85568404197693,2
16.888545989990234,5
16.920952081680298,0
16.953423023223877,0
16.985628128051758,-2
17.018189191818237,0
17.05096697807312,-2
17.08350706100464,-6
17.116104125976562,-2
17.148637056350708,9
17.18115496635437,-10
17.213832139968872,1
17.246270179748535,-2
17.278522968292236,0
17.310891151428223,0
17.34355616569519,-2
17.376015186309814,-2
17.408643007278442,0
17.441389083862305,0
17.47505211830139,0
17.50782012939453,-2
17.540759086608887,3
17.572901964187622,0
17.605245113372803,0
17.63775396347046,0
17.670729160308838,-1
17.703087091445923,3
17.735764980316162,-4
17.768414974212646,-4
17.80080509185791,0
17.83331608772278,0
17.872581005096436,6
17.905380964279175,-2
17.937815189361572,1
17.970020055770874,-2
18.00233817100525,-4
18.035017013549805,-2
18.06751298904419,1
18.099950075149536,-2
18.132659196853638,0
18.164815187454224,0
18.197165966033936,0
18.22945499420166,1
18.26417899131775,-2
18.296382188796997,-3
18.32873797416687,-1
18.361150979995728,9
18.3936870098114,0
18.426553964614868,-2
18.45899510383606,0
18.491538047790527,0
18.523859977722168,0
18.55733609199524,4
18.58975315093994,2
18.622568130493164,-4
18.655318021774292,4
18.688197135925293,-2
18.720571041107178,-2
18.753273010253906,-4
18.785794973373413,-8
18.818194150924683,9
18.850377082824707,-3
18.883150100708008,-2
18.915353059768677,0
18.94816303253174,0
18.980581045150757,-8
19.013183116912842,4
19.04568600654602,0
19.077994108200073,-2
19.11046600341797,2
19.143121004104614,0
19.1758131980896,-4
19.208171129226685,0
19.240588188171387,-2
19.273348093032837,-7
19.305862188339233,-2
19.338497161865234,4
19.371231079101562,-6
19.403753995895386,1
19.436285972595215,-2
19.469155073165894,-4
19.501856088638306,2
19.53437900543213,-3
19.56708312034607,-2
19.60055708885193,0
19.632981061935425,4
19.665809154510498,1
19.698018074035645,-4
19.73071599006653,0
19.76584815979004,2
19.79839301109314,-2
19.83079504966736,4
19.86329412460327,0
19.89573311805725,10
19.92804217338562,-2
19.960278034210205,2
19.992851972579956,-4
20.025290966033936,0
20.05748200416565,0
20.090167999267578,0
20.122807025909424,1
20.15504217147827,0
20.18728804588318,-8
20.21976613998413,2
20.252542972564697,2
20.28530716896057,7
20.317800998687744,0
20.350375175476074,-4
20.38268518447876,-8
20.415176153182983,0
20.44794011116028,-6
20.525218963623047,-2
20.558314085006714,-2
20.590450048446655,0
20.622786045074463,-2
20.6550030708313,1
20.68842911720276,0
20.72091507911682,4
20.75374412536621,4
20.786221981048584,1
20.81867814064026,1
20.851339101791382,0
20.883824110031128,0
20.91622018814087,-2
20.94850516319275,-2
20.9810950756073,-3
21.013512134552002,0
21.046059131622314,-2
21.078508138656616,7
21.111173152923584,-3
21.143287181854248,0
21.175678968429565,-6
21.208043098449707,3
21.242770195007324,1
21.275514125823975,3
21.307793140411377,0
21.340178966522217,5
21.37247109413147,-7
21.40473699569702,-6
21.437453031539917,0
21.470126152038574,-6
21.502506971359253,0
21.535240173339844,3
21.56784701347351,2
21.6002299785614,0
21.633020162582397,1
21.666090965270996,0
21.69842219352722,2
21.73105502128601,-2
21.76451301574707,-2
21.796924114227295,-5
21.829869985580444,1
21.86239719390869,3
21.89527201652527,-4
21.927680015563965,0
21.96031904220581,0
21.99296498298645,0
22.025322198867798,-6
22.057849168777466,0
22.090593099594116,-4
22.122990131378174,-4
22.15558910369873,0
22.187905073165894,0
22.220604181289673,-2
22.253210067749023,-2
22.285824060440063,-2
22.318108081817627,0
22.350605964660645,-2
22.383393049240112,10
22.416104078292847,0
22.4486141204834,-2
22.48101019859314,-6
22.513731002807617,0
22.54632019996643,-6
22.57875418663025,-2
22.611449003219604,1
22.644009113311768,9
22.676598072052002,0
22.708919048309326,-4
22.744094133377075,4
22.77638816833496,2
22.809920072555542,0
22.842291116714478,10
22.87540602684021,-8
22.908217191696167,4
22.940534114837646,1
22.97316813468933,-1
23.005563974380493,0
23.03774619102478,-2
23.070428133010864,0
23.102952003479004,0
23.13527202606201,0
23.168073177337646,-2
23.200565099716187,1
23.233092069625854,0
23.26548409461975,-2
23.297609090805054,-3
23.330018043518066,-2
23.362560987472534,2
23.395205974578857,1
23.42755913734436,-6
23.460666179656982,2
23.493280172348022,1
23.525989055633545,-2
23.55838704109192,4
23.59093403816223,1
23.623289108276367,-2
23.655802011489868,2
23.688651084899902,-4
23.721336126327515,-4
23.754034996032715,-6
23.78660297393799,-2
23.818943977355957,-4
23.851137161254883,2
23.88434600830078,2
23.91696310043335,0
23.949887990951538,0
23.982290983200073,-2
24.01482605934143,-2
24.04749298095703,0
24.079967975616455,-2
24.112514972686768,-2
24.145124197006226,0
24.177266120910645,-8
24.209572076797485,-2
24.244508981704712,-6
24.27675199508667,-6
24.309065103530884,0
24.341251134872437,-8
24.373646020889282,-1
24.406386137008667,-6
24.43885612487793,9
24.471495151519775,2
24.503884077072144,-2
24.53613519668579,2
24.568583965301514,0
24.60125708580017,9
24.633732080459595,2
24.666522979736328,-2
24.6992290019989,4
24.731981992721558,0
24.764312982559204,-4
24.796982049942017,0
24.82921004295349,2
24.862097024917603,2
24.894652128219604,-4
24.927080154418945,-3
24.960474967956543,7
24.992781162261963,-3
25.02577304840088,0
25.058418035507202,0
25.090846061706543,0
25.123486042022705,-2
25.156203985214233,1
25.188780069351196,2
25.22141408920288,1
25.253828048706055,-2
25.286408185958862,-2
25.318928003311157,0
25.351601123809814,0
25.384170055389404,4
25.416742086410522,-6
25.44916319847107,-1
25.52753710746765,-2
25.560224056243896,2
25.592470169067383,-6
25.62494397163391,-3
25.657485008239746,-4
25.690258979797363,2
25.72283411026001,-2
25.757678031921387,0
25.79015803337097,-2
25.822606086730957,10
25.85475516319275,4
25.887530088424683,9
25.919876098632812,4
25.952152013778687,-2
25.98456597328186,1
26.0171480178833,3
26.050722122192383,0
26.08318305015564,-7
26.115965127944946,-4
26.148344039916992,-2
26.18072009086609,4
26.213124990463257,-2
26.24535608291626,-2
26.277997970581055,1
26.310378074645996,-2
26.34255814552307,0
26.374950170516968,-6
26.407493114471436,2
26.440064191818237,-2
26.4725661277771,-4
26.50515913963318,-8
26.537456035614014,-2
26.570149183273315,1
26.602686166763306,-7
26.63536500930786,0
26.668527126312256,-2
26.700692176818848,2
26.73354697227478,3
26.76629614830017,3
26.798633098602295,-2
26.83107614517212,6
26.863831043243408,0
26.89680314064026,7
26.929458141326904,0
26.961989164352417,0
26.994669198989868,-6
27.026893138885498,0
27.059470176696777,0
27.092741012573242,0
27.125173091888428,-7
27.158130168914795,-2
27.190651178359985,-4
27.222989082336426,9
27.258377075195312,0
27.29057812690735,1
27.322843074798584,-6
27.355162143707275,-2
27.38740110397339,-2
27.41973304748535,0
27.45223116874695,0
27.48520016670227,-8
27.517537117004395,-3
27.5500750541687,1
27.582313060760498,0
27.614552974700928,-4
27.647157192230225,0
27.679814100265503,3
27.712340116500854,7
27.745166063308716,-2
27.777847051620483,0
27.810505151748657,0
27.842730045318604,-3
27.875411987304688,-2
27.90799617767334,2
27.94011902809143,-4
27.97252106666565,-2
28.004971027374268,-4
28.037650108337402,-2
28.07031512260437,2
28.102825164794922,0
28.13542604446411,9
28.168594121932983,-6
28.200972080230713,4
28.233736991882324,3
28.266301155090332,-1
28.29862403869629,-6
28.331123113632202,-7
28.363830089569092,4
28.39658498764038,0
28.42908811569214,1
28.461448192596436,-3
28.49362802505493,0
28.526159048080444,-2
28.558539152145386,0
28.590864181518555,0
28.623221158981323,0
28.655778169631958,0
28.68826413154602,1
28.720633029937744,9
28.75631809234619,0
28.788520097732544,-2
28.820990085601807,-4
28.853686094284058,4
28.886216163635254,-2
28.91853404045105,-2
28.95088815689087,-2
28.983383178710938,-6
29.01607918739319,2
29.048213005065918,10
29.080475091934204,2
29.11312198638916,-2
29.145634174346924,-4
29.178338050842285,-6
29.211009979248047,0
29.244417190551758,-2
29.276615142822266,-2
29.30922508239746,-2
29.341498136520386,0
29.373932123184204,-2
29.40632700920105,0
29.438839197158813,0
29.47175097465515,0
29.504234075546265,-2
29.536895036697388,2
29.569430112838745,-3
29.602163076400757,1
29.634824991226196,3
29.667723178863525,0
29.70017099380493,3
29.733115196228027,-2
29.765473127365112,0
29.79807996749878,0
29.83073902130127,0
29.863120079040527,-6
29.89552116394043,-2
29.92813801765442,-2
29.96089005470276,-2
29.99336314201355,-3
30.02603316307068,-7
30.05840301513672,-6
30.090955018997192,1
30.12360715866089,2
30.15629816055298,0
30.188776969909668,-2
30.22146201133728,0
30.25642704963684,0
30.288612127304077,-6
30.322082996368408,0
30.354212045669556,-2
30.387006998062134,-8
30.419203996658325,0
30.451874017715454,0
30.529738187789917,-5
30.562628984451294,-7
30.59522819519043,-2
30.627576112747192,0
30.66015100479126,4
30.69276213645935,2
30.72556209564209,-6
30.75800919532776,-2
30.790568113327026,2
30.82289218902588,0
30.855687141418457,3
30.888108015060425,4
30.920406103134155,4
30.953083992004395,0
30.985476970672607,9
31.01786208152771,1
31.050565004348755,0
31.082755088806152,10
31.115194082260132,-2
31.14747405052185,4
31.180009126663208,-2
31.212244033813477,4
31.244580030441284,10
31.276830196380615,1
31.30922508239746,-2
31.341605186462402,-5
31.374744176864624,0
31.40732216835022,-8
31.43997311592102,-8
31.47284197807312,-2
31.505064010620117,3
31.537806034088135,0
31.57023811340332,-2
31.60283613204956,3
31.635431051254272,1
31.668251037597656,1
31.700919151306152,-5
31.733745098114014,4
31.768429040908813,4
31.800812005996704,5
31.833080053329468,-3
31.86543917655945,1
31.89816904067993,9
31.93070411682129,-8
31.9634690284729,-2
31.995659112930298,0
32.02836203575134,-2
32.06077003479004,0
32.09346914291382,7
32.125715017318726,3
32.15806317329407,4
32.19063210487366,4
32.2233510017395,1
32.255781173706055,4
32.28834009170532,9
32.32099413871765,3
32.35345816612244,-7
32.38599514961243,1
32.41862916946411,1
32.45201802253723,-2
32.48465919494629,9
32.517714977264404,3
32.550065994262695,-6
32.582772970199585,3
32.615387201309204,0
32.64793419837952,0
32.68082404136658,-1
32.71352005004883,0
32.746443033218384,9
32.779195070266724,-6
32.81148815155029,-4
32.843937158584595,0
32.87652611732483,9
