time,CH1
9.070222854614258,69
9.0957670211792,72
9.121472835540771,54
9.147080898284912,48
9.172873973846436,43
9.198418855667114,52
9.224108934402466,59
9.249683856964111,91
9.275215864181519,17
9.300781011581421,51
9.326539039611816,58
9.352118968963623,67
9.377918004989624,74
9.403488874435425,34
9.42916202545166,15
9.454716920852661,60
9.480331897735596,56
9.505862951278687,46
9.53149700164795,33
9.557088851928711,74
9.58270001411438,77
9.608248949050903,90
9.633888959884644,85
9.659482955932617,9
9.685144901275635,94
9.710657835006714,57
9.736228942871094,94
9.761745929718018,18
9.78727388381958,57
9.812902927398682,4
9.838657855987549,26
9.864279985427856,24
9.890297889709473,57
9.91589903831482,58
9.941427946090698,74
9.966954946517944,79
9.992558002471924,77
10.018096923828125,-1
10.043707847595215,49
10.069298028945923,51
10.094782829284668,61
10.120653867721558,78
10.146232843399048,68
10.171759843826294,18
10.197242021560669,82
10.222813844680786,96
10.248373031616211,81
10.273881912231445,68
10.299445867538452,78
10.325227975845337,41
10.350791931152344,7
10.376444816589355,75
10.402017831802368,47
10.427513837814331,99
10.45548391342163,19
10.480960845947266,65
10.506762981414795,24
10.53236699104309,94
10.55792784690857,74
10.58359694480896,30
10.609172821044922,32
10.634680032730103,34
10.660255908966064,3
10.685796976089478,25
10.711387872695923,14
10.737001895904541,58
10.762549877166748,56
10.788151025772095,4
10.813721895217896,23
10.839946985244751,57
10.86558198928833,77
10.891438007354736,12
10.917140007019043,63
10.981112957000732,71
11.011452913284302,54
11.037065029144287,28
11.062567949295044,27
11.088104009628296,89
11.113866806030273,39
11.139595985412598,57
11.165227890014648,12
11.190955877304077,64
11.216506004333496,99
11.242040872573853,61
11.267576932907104,22
11.293084859848022,58
11.318771839141846,54
11.344661951065063,15
11.37023401260376,26
11.395745038986206,54
11.421466827392578,38
11.446956872940063,11
11.47248101234436,80
11.497946977615356,16
11.523433923721313,61
11.548935890197754,69
11.574400901794434,78
11.59993290901184,56
11.625475883483887,20
11.651041984558105,13
11.676630020141602,54
11.702248811721802,55
11.727816820144653,63
11.753511905670166,55
11.779000997543335,103
11.804558038711548,23
11.830016851425171,54
11.855721950531006,86
11.881572961807251,31
11.90720796585083,36
11.932873964309692,102
11.961061000823975,54
11.986656904220581,2
12.012156963348389,57
12.03771686553955,97
12.063305854797363,87
12.088935852050781,59
12.114832878112793,8
12.140370845794678,34
12.166039943695068,44
12.191573858261108,84
12.217124938964844,100
12.242668867111206,81
12.268287897109985,18
12.293913841247559,75
12.31976580619812,67
12.345363855361938,101
12.37085485458374,52
12.396342992782593,93
12.4218590259552,10
12.447382926940918,23
12.472900867462158,27
12.498503923416138,88
12.524101972579956,6
12.549674034118652,12
12.575275897979736,53
12.600864887237549,58
12.626565933227539,60
12.652444839477539,67
12.677958011627197,50
12.703555822372437,81
12.729167938232422,59
12.754761934280396,64
12.780369997024536,82
12.805900812149048,87
12.831638813018799,60
12.85778284072876,68
12.883659839630127,20
12.909272909164429,55
12.935719966888428,55
12.961337804794312,82
12.986896991729736,98
13.01267385482788,57
13.038233995437622,53
13.063918828964233,9
13.089480876922607,82
13.11528491973877,60
13.140854835510254,56
13.166347026824951,46
13.191924810409546,56
13.217509031295776,53
13.24311089515686,99
13.268679857254028,35
13.29424500465393,66
13.320024013519287,79
13.345538854598999,65
13.371088027954102,93
13.39656400680542,57
13.42208480834961,4
13.449980974197388,13
13.475512981414795,54
13.501101016998291,93
13.526679039001465,46
13.55237603187561,55
13.577898025512695,34
13.603446006774902,59
13.629034996032715,38
13.65461802482605,56
13.680155038833618,25
13.705749034881592,76
13.731318950653076,92
13.756971836090088,64
13.782707929611206,57
13.808212041854858,102
13.833698987960815,88
13.859293937683105,57
13.8850679397583,46
13.910643815994263,99
13.93622088432312,26
13.961817979812622,39
13.98734188079834,4
14.01297402381897,82
14.038632869720459,15
14.064255952835083,56
14.089812994003296,17
14.115479946136475,62
14.141016960144043,22
14.166500806808472,52
14.192217826843262,59
14.217797040939331,59
14.243319988250732,55
14.268855810165405,72
14.29452896118164,76
14.32005786895752,89
14.345772981643677,95
14.371294021606445,77
14.396795988082886,57
14.422325849533081,55
14.447950839996338,60
14.473513841629028,56
14.499106884002686,100
14.524672985076904,24
14.55033802986145,16
14.575795888900757,67
14.601298809051514,101
14.626845836639404,15
14.652403831481934,93
14.677899837493896,66
14.703464031219482,56
14.729018926620483,68
14.754540920257568,15
14.780083894729614,100
14.805560827255249,89
14.831199884414673,30
14.857383966445923,60
14.883323907852173,93
14.90898084640503,50
14.935096979141235,67
14.96315598487854,88
14.988690853118896,3
15.014161825180054,43
15.039755821228027,58
15.065292835235596,49
15.090888023376465,64
15.116750955581665,57
15.142299890518188,12
15.167848825454712,57
15.193418025970459,56
15.218923807144165,67
15.244446039199829,6
15.270007848739624,86
15.295527935028076,61
15.321094989776611,23
15.346829891204834,54
15.372375011444092,91
15.398039817810059,71
15.423555850982666,58
15.449100017547607,70
15.474624872207642,81
15.500110864639282,56
15.525605916976929,19
15.551185846328735,56
15.576756000518799,33
15.602500915527344,26
15.62810492515564,16
15.65377688407898,56
15.679309844970703,59
15.704874992370605,65
15.730409860610962,65
15.755996942520142,29
15.781559944152832,88
15.807152032852173,101
15.83273983001709,31
15.858414888381958,56
15.884383916854858,54
15.909889936447144,61
15.964974880218506,60
16.00376796722412,55
16.029244899749756,59
16.054703950881958,100
16.080195903778076,1
16.105921983718872,58
16.13148593902588,104
16.15698790550232,16
16.182467937469482,82
16.20803689956665,56
16.233539819717407,22
16.259037017822266,21
16.284655809402466,41
16.31015682220459,20
16.33581280708313,58
16.361302852630615,56
16.38673496246338,90
16.412200927734375,3
16.43765902519226,20
16.46562099456787,93
16.491127967834473,65
16.516677856445312,42
16.542202949523926,100
16.56788682937622,103
16.593413829803467,19
16.618944883346558,14
16.644412994384766,67
16.670274019241333,90
16.695794820785522,50
16.728871822357178,57
16.754359006881714,102
16.779906034469604,99
16.8053879737854,15
16.830924034118652,28
16.85739302635193,21
16.8831889629364,7
16.908663988113403,95
16.93496584892273,66
16.96050000190735,89
16.985970973968506,47
17.01143193244934,96
17.036945819854736,82
17.062476873397827,15
17.08790898323059,47
17.113605976104736,43
17.139079809188843,53
17.16457200050354,15
17.19017791748047,78
17.215690851211548,2
17.24126100540161,77
17.26676082611084,36
17.29229497909546,79
17.317929983139038,63
17.343497037887573,101
17.369086980819702,90
17.39453887939453,28
17.42004680633545,56
17.44556498527527,56
17.47102189064026,52
17.496460914611816,27
17.521939992904663,53
17.54745101928711,59
17.572983980178833,86
17.598515033721924,16
17.624079942703247,93
17.649610996246338,59
17.67525887489319,20
17.700811862945557,57
17.726255893707275,83
17.751799821853638,22
17.77723503112793,52
17.802670001983643,84
17.82814598083496,98
17.853646993637085,95
17.87947988510132,57
17.905194997787476,57
17.930814027786255,3
17.9588840007782,55
17.984372854232788,55
18.0098819732666,50
18.035390853881836,43
18.060873985290527,57
18.086350917816162,87
18.11193299293518,48
18.137460947036743,54
18.163062810897827,57
18.188618898391724,53
18.21412992477417,83
18.239781856536865,60
18.26532292366028,70
18.290778875350952,103
18.316242933273315,60
18.34190583229065,2
18.367393970489502,56
18.39290690422058,97
18.4183349609375,98
18.443790912628174,20
18.469310998916626,-1
18.494943857192993,65
18.520468950271606,66
18.546000003814697,40
18.571748971939087,74
18.59721803665161,52
18.622695922851562,93
18.648172855377197,23
18.673583984375,49
18.699055910110474,25
18.724515914916992,64
18.749974012374878,61
18.77537202835083,66
18.800875902175903,37
18.826396942138672,91
18.85187792778015,89
18.87836194038391,77
18.903913974761963,79
18.929759979248047,55
18.955338954925537,71
18.98079800605774,56
19.00626301765442,60
19.03172492980957,0
19.05732297897339,99
19.082819938659668,77
19.108609914779663,69
19.134230852127075,20
19.159780979156494,94
19.18521785736084,30
19.21069097518921,49
19.23637580871582,88
19.26184892654419,13
19.287353038787842,61
19.312819004058838,31
19.338441848754883,59
19.364101886749268,86
19.389710903167725,101
19.415231943130493,34
19.440919876098633,21
19.468843936920166,32
19.494298934936523,82
19.519767999649048,7
19.545212030410767,25
19.570669889450073,94
19.59619402885437,28
19.62163996696472,52
19.64715003967285,25
19.672626972198486,98
19.698235034942627,49
19.7237868309021,19
19.749246835708618,17
19.774942874908447,49
19.8004310131073,94
19.825873851776123,53
19.851374864578247,45
19.87715482711792,14
19.9026620388031,62
19.92815899848938,32
19.953702926635742,97
19.97941493988037,78
20.00498104095459,83
20.030504941940308,6
20.056140899658203,80
20.081676959991455,35
20.10740089416504,14
20.132834911346436,80
20.158313989639282,63
20.183820962905884,40
20.209255933761597,83
20.234742879867554,84
20.260241985321045,63
20.285712957382202,90
20.311383962631226,58
20.337136030197144,3
20.362809896469116,1
20.388309001922607,97
20.41381001472473,59
20.43928599357605,26
20.464736938476562,23
20.490145921707153,7
20.515580892562866,19
20.541034936904907,74
20.56642985343933,97
20.59192180633545,16
20.617395877838135,90
20.642894983291626,2
20.668800830841064,58
20.694337844848633,98
20.719873905181885,79
20.745422840118408,96
20.771057844161987,19
20.796494960784912,32
20.821951866149902,58
20.847381830215454,81
20.873487949371338,55
20.899235010147095,48
20.945843935012817,80
20.99581289291382,57
21.021332025527954,1
21.046892881393433,72
21.072410821914673,81
21.097932815551758,22
21.123618841171265,70
21.14936590194702,87
21.174888849258423,84
21.200471878051758,49
21.226168870925903,72
21.251653909683228,32
21.27732491493225,67
21.302863836288452,59
21.328469038009644,9
21.354280948638916,60
21.379956007003784,19
21.405512809753418,19
21.431252002716064,55
21.45679998397827,12
21.482300996780396,92
21.50781798362732,85
21.53330683708191,52
21.558794021606445,59
21.584332942962646,16
21.609855890274048,15
21.63538098335266,10
21.660892009735107,76
21.68640398979187,79
21.71200394630432,52
21.737534999847412,53
21.763208866119385,64
21.788734912872314,71
21.81425380706787,84
21.83977198600769,88
21.865481853485107,25
21.891348838806152,36
21.916996002197266,85
21.94260597229004,95
21.968273878097534,57
21.993815898895264,96
22.019320964813232,60
22.044842004776,12
22.070335865020752,99
22.095873832702637,16
22.121556997299194,52
22.147202014923096,48
22.17285990715027,52
22.19837784767151,20
22.223901987075806,29
22.24954080581665,13
22.27505588531494,11
22.30054783821106,94
22.326100826263428,15
22.351752996444702,65
22.377305030822754,99
22.40285587310791,22
22.428473949432373,87
22.454059839248657,88
22.482118844985962,48
22.507663011550903,27
22.533238887786865,94
22.558779001235962,23
22.584290027618408,14
22.60974383354187,59
22.63524103164673,82
22.660749912261963,89
22.686393976211548,76
22.71195101737976,48
22.737547874450684,55
22.763293981552124,19
22.78884983062744,20
22.814389944076538,85
22.839890956878662,65
22.865406036376953,27
22.891820907592773,105
22.91782283782959,80
22.943246841430664,50
22.968892812728882,81
22.994473934173584,68
23.020020961761475,81
23.04576802253723,59
23.071444034576416,77
23.097165822982788,44
23.122856855392456,91
23.148355960845947,102
23.173877954483032,57
23.199431896209717,42
23.2250018119812,60
23.250561952590942,55
23.276288986206055,86
23.301827907562256,56
23.327404022216797,85
23.353205919265747,68
23.37876582145691,58
23.404261827468872,95
23.429776906967163,9
23.45532989501953,88
23.4808349609375,95
23.50632882118225,21
23.53183603286743,38
23.557546854019165,34
23.583056926727295,49
23.608654975891113,8
23.634338855743408,59
23.659843921661377,38
23.685428857803345,42
23.710928916931152,97
23.736482858657837,68
23.762024879455566,53
23.78753399848938,59
23.813066005706787,54
23.838835954666138,62
23.864360809326172,58
23.890316009521484,58
23.91586995124817,5
23.941324949264526,13
23.96933603286743,59
23.99520492553711,12
24.020758867263794,94
24.046430826187134,49
24.071938037872314,3
24.097455978393555,57
24.123190879821777,4
24.148710012435913,18
24.17424988746643,43
24.199808835983276,44
24.22537398338318,20
24.250990867614746,45
24.276794910430908,52
24.302289962768555,56
24.327807903289795,59
24.353533029556274,62
24.37908101081848,54
24.404640913009644,91
24.43015193939209,8
24.455655813217163,61
24.48142695426941,26
24.507007837295532,54
24.532663822174072,32
24.55815291404724,60
24.583714962005615,57
24.60925793647766,102
24.6347758769989,8
24.66060495376587,34
24.68632197380066,40
24.71192693710327,61
24.7375168800354,57
24.763181924819946,87
24.788740873336792,87
24.814294815063477,2
24.839797973632812,36
24.865317821502686,55
24.892030000686646,8
24.91791296005249,46
24.943522930145264,8
24.969074010849,53
24.994575023651123,96
25.02013897895813,57
25.04569697380066,88
25.07125687599182,57
25.096797943115234,6
25.12260890007019,99
25.148128986358643,60
25.173691034317017,96
25.199256896972656,35
25.224737882614136,56
25.250269889831543,71
25.275771856307983,80
25.301278829574585,60
25.326862812042236,83
25.352579832077026,67
25.378158807754517,16
25.403882026672363,16
25.42940402030945,52
25.45493984222412,96
25.48293900489807,64
25.508702039718628,55
25.53423285484314,66
25.559815883636475,57
25.585516929626465,44
25.611119031906128,20
25.63668203353882,96
25.662170886993408,55
25.68771195411682,32
25.713253021240234,55
25.73871898651123,94
25.764402866363525,71
25.7900288105011,93
25.815714836120605,63
25.841377019882202,2
25.866922855377197,55
25.892741918563843,63
25.92500400543213,53
25.982311010360718,11
26.01206398010254,67
