time,CH1
9.140630006790161,1324
9.166383028030396,1222
9.19209909439087,1230
9.256091117858887,1344
9.288000106811523,1242
9.316280126571655,1238
9.342121124267578,1210
9.36767315864563,1230
9.393699169158936,1254
9.419661045074463,1343
9.445756196975708,1271
9.471620082855225,1311
9.497215032577515,1264
9.52329707145691,1200
9.549164056777954,1302
9.575018167495728,1186
9.600682020187378,1350
9.626626014709473,1248
9.65221118927002,1346
9.677852153778076,1286
9.703461170196533,1235
9.729038000106812,1342
9.75463604927063,1266
9.780238151550293,1300
9.805868148803711,1174
9.831622123718262,1324
9.857261180877686,1222
9.88283920288086,1334
9.908706188201904,1180
9.934320211410522,1342
9.959878206253052,1336
9.98642611503601,1250
10.012302160263062,1204
10.037926197052002,1241
10.064309120178223,1254
10.090176105499268,1326
10.116039037704468,1244
10.141685009002686,1222
10.16765022277832,1257
10.19358515739441,1340
10.2191641330719,1298
10.245041131973267,1287
10.271069049835205,1186
10.296701192855835,1214
10.322435140609741,1252
10.348289012908936,1210
10.37385606765747,1246
10.399854183197021,1220
10.425448179244995,1254
10.451537132263184,1218
10.477359056472778,1202
10.503425121307373,1183
10.529324054718018,1298
10.555129051208496,1192
10.58108901977539,1278
10.606690168380737,1296
10.632707118988037,1255
10.658594131469727,1222
10.684436082839966,1223
10.71053409576416,1238
10.736091136932373,1230
10.761933088302612,1286
10.787483215332031,1214
10.81567907333374,1318
10.84147310256958,1210
10.867497205734253,1349
10.893194198608398,1310
10.918712139129639,1186
10.944308042526245,1192
10.969929218292236,1188
10.995918035507202,1348
11.021809101104736,1286
11.047770023345947,1278
11.074226140975952,1318
11.100091218948364,1326
11.126082181930542,1252
11.151994228363037,1206
11.177914142608643,1254
11.203527212142944,1202
11.229095220565796,1239
11.254699230194092,1247
11.28039002418518,1218
11.306082010269165,1340
11.3318350315094,1199
11.357665061950684,1266
11.383234024047852,1206
11.40876817703247,1250
11.434561014175415,1222
11.460569143295288,1214
11.486505031585693,1202
11.512073040008545,1182
11.537636041641235,1326
11.563437223434448,1230
11.58944320678711,1268
11.614973068237305,1258
11.640829086303711,1266
11.666739225387573,1250
11.692393064498901,1238
11.717956066131592,1240
11.743964195251465,1262
11.769832134246826,1246
11.795839071273804,1286
11.821880102157593,1180
11.847373008728027,1238
11.872918128967285,1338
11.898487091064453,1252
11.924023151397705,1293
11.949539184570312,1348
11.975100040435791,1250
12.001042127609253,1246
12.026644229888916,1266
12.052361011505127,1206
12.077954053878784,1252
12.103592157363892,1310
12.12996220588684,1344
12.155708074569702,1298
12.181647062301636,1300
12.207786083221436,1267
12.233444213867188,1301
12.259479999542236,1286
12.285367012023926,1221
12.311232089996338,1348
12.339519023895264,1186
12.36539101600647,1180
12.391036033630371,1242
12.416569232940674,1226
12.442653179168701,1238
12.46857213973999,1258
12.494118213653564,1268
12.519980192184448,1275
12.545579195022583,1277
12.571278095245361,1282
12.596936225891113,1252
12.622684001922607,1340
12.648327112197876,1293
12.67420220375061,1222
12.700147151947021,1196
12.725986003875732,1230
12.751838207244873,1222
12.777461051940918,1287
12.803391218185425,1230
12.828967094421387,1223
12.854990005493164,1346
12.880863189697266,1302
12.906728029251099,1258
12.932786226272583,1294
12.958526134490967,1186
12.984110116958618,1228
13.009713172912598,1265
13.035616159439087,1342
13.061214208602905,1266
13.08678913116455,1190
13.112381219863892,1245
13.138355016708374,1226
13.163961172103882,1235
13.18984317779541,1264
13.216653108596802,1342
13.242281198501587,1342
13.268157005310059,1175
13.29410719871521,1332
13.320293188095093,1246
13.345895051956177,1196
13.37150502204895,1239
13.397491216659546,1266
13.42349910736084,1198
13.449592113494873,1290
13.47539210319519,1220
13.50148320198059,1182
13.527354001998901,1202
13.553328037261963,1349
13.578922033309937,1222
13.604648113250732,1264
13.630308151245117,1230
13.655916213989258,1294
13.681421041488647,1287
13.706989049911499,1246
13.732654094696045,1266
13.75856900215149,1178
13.784171104431152,1182
13.809778213500977,1236
13.838157176971436,1326
13.86372709274292,1343
13.889762163162231,1341
13.915723085403442,1340
13.941572189331055,1191
13.967174053192139,1338
13.99268102645874,1346
14.018347024917603,1325
14.043910026550293,1222
14.069581031799316,1256
14.095302104949951,1346
14.120805025100708,1256
14.146453142166138,1271
14.172022104263306,1238
14.212684154510498,1252
14.26811408996582,1294
14.294018030166626,1174
14.320223093032837,1260
14.346123218536377,1196
14.371791124343872,1250
14.397516012191772,1265
14.423505067825317,1310
14.449263095855713,1348
14.475425004959106,1246
14.501159191131592,1300
14.527238130569458,1210
14.553121089935303,1318
14.578724145889282,1220
14.60434103012085,1330
14.630012035369873,1238
14.65601110458374,1248
14.68197512626648,1268
14.707595109939575,1285
14.733447074890137,1360
14.759467124938965,1236
14.78541111946106,1334
14.811053037643433,1339
14.8367280960083,1314
14.862459182739258,1244
14.888200998306274,1222
14.913837194442749,1318
14.939465999603271,1190
14.965027093887329,1192
14.990614175796509,1254
15.016228199005127,1342
15.042196035385132,1348
15.067950010299683,1277
15.093632221221924,1292
15.119288206100464,1236
15.144904136657715,1198
15.170889139175415,1266
15.197030067443848,1258
15.222942113876343,1221
15.248584032058716,1312
15.274442195892334,1230
15.300509214401245,1343
15.328893184661865,1230
15.355508089065552,1290
15.38114309310913,1256
15.407646179199219,1350
15.433243036270142,1284
15.459638118743896,1219
15.48535418510437,1238
15.511106014251709,1246
15.536707162857056,1246
15.562331199645996,1239
15.587954998016357,1258
15.613562107086182,1310
15.639187097549438,1284
15.664904117584229,1244
15.691061019897461,1198
15.716692209243774,1293
15.742266178131104,1244
15.768572092056274,1270
15.794634103775024,1216
15.820930004119873,1200
15.846580028533936,1177
15.872215032577515,1242
15.898014068603516,1242
15.92399001121521,1294
15.949585199356079,1173
15.975597143173218,1254
16.001485109329224,1253
16.027480125427246,1246
16.053117036819458,1347
16.079139232635498,1172
16.10523509979248,1244
16.130895137786865,1294
16.156546115875244,1258
16.182152032852173,1206
16.208730220794678,1255
16.234386205673218,1261
16.260274171829224,1210
16.28638219833374,1350
16.312546014785767,1196
16.338674068450928,1178
16.364354133605957,1178
16.390444040298462,1210
16.41694712638855,1288
16.44291400909424,1238
16.468897104263306,1245
16.49515700340271,1334
16.520971059799194,1206
16.546565055847168,1338
16.57213020324707,1182
16.59815001487732,1350
16.62425208091736,1182
16.65004301071167,1264
16.682128190994263,1180
16.708258152008057,1206
16.734316110610962,1206
16.759949207305908,1279
16.785567045211792,1334
16.81151819229126,1302
16.839686155319214,1346
16.865368127822876,1244
16.891327142715454,1230
16.91705012321472,1230
16.943088054656982,1253
16.968732118606567,1339
16.9943630695343,1335
17.01994800567627,1182
17.045616149902344,1238
17.071187019348145,1208
17.097233057022095,1210
17.123224020004272,1234
17.14883804321289,1276
17.174458026885986,1350
17.200423002243042,1246
17.226505041122437,1239
17.252357006072998,1354
17.278025150299072,1254
17.303702116012573,1242
17.329995155334473,1235
17.35554814338684,1258
17.381550073623657,1206
17.40728211402893,1340
17.433264017105103,1298
17.459660053253174,1246
17.48626208305359,1226
17.51223111152649,1218
17.537894010543823,1253
17.564112186431885,1294
17.590124130249023,1288
17.61604118347168,1223
17.642178058624268,1327
17.66787099838257,1346
17.693490028381348,1212
17.719138145446777,1250
17.74506711959839,1202
17.771000146865845,1212
17.796678066253662,1228
17.82259511947632,1278
17.84854006767273,1206
17.87422513961792,1258
17.899960041046143,1318
17.92557406425476,1182
17.9513521194458,1308
17.976951122283936,1182
18.0025851726532,1230
18.028216123580933,1202
18.053927183151245,1246
18.07967519760132,1252
18.10569715499878,1206
18.13166308403015,1234
18.157349109649658,1173
18.183093070983887,1198
18.209505081176758,1198
18.23522710800171,1264
18.260809183120728,1246
18.286603212356567,1300
18.31222915649414,1198
18.34070920944214,1205
18.36638617515564,1346
18.392483234405518,1300
18.418249130249023,1294
18.44405722618103,1274
18.469962120056152,1258
18.496052026748657,1242
18.52193808555603,1250
18.548858165740967,1246
18.574442148208618,1268
18.600062131881714,1230
18.626484155654907,1268
18.652070999145508,1310
18.67805504798889,1278
18.703760147094727,1303
18.72940421104431,1238
18.755043029785156,1238
18.781142234802246,1175
18.806745052337646,1282
18.832417011260986,1286
18.858047008514404,1263
18.883665084838867,1350
18.909325122833252,1200
18.935371160507202,1256
18.96098804473877,1234
18.986602067947388,1244
19.01228618621826,1332
19.038193225860596,1287
19.06418013572693,1310
19.09010410308838,1266
19.11574101448059,1285
19.14150619506836,1258
19.16855001449585,1262
19.20414400100708,1318
19.261722087860107,1271
19.289796113967896,1214
19.315587043762207,1276
19.34147810935974,1284
19.367180109024048,1215
19.392831087112427,1266
19.41846013069153,1256
19.44442319869995,1255
19.470741033554077,1182
19.49633812904358,1196
19.521968126296997,1270
19.547681093215942,1186
19.573791027069092,1260
19.599833011627197,1343
19.626665115356445,1206
19.652642011642456,1202
19.67827820777893,1342
19.704586029052734,1250
19.730513095855713,1334
19.75615620613098,1194
19.782122135162354,1236
19.80825400352478,1272
19.83635115623474,1340
19.861982107162476,1346
19.887652158737183,1230
19.91336703300476,1294
19.939086198806763,1253
19.965086221694946,1247
19.99104905128479,1310
20.016717195510864,1266
20.04280114173889,1340
20.068709135055542,1238
20.094778060913086,1182
20.120529174804688,1348
20.146185159683228,1203
20.17214822769165,1250
20.198204040527344,1279
20.224115133285522,1230
20.2497820854187,1226
20.27569317817688,1300
20.30170202255249,1278
20.327678203582764,1219
20.353682041168213,1282
20.37931203842163,1277
20.40533423423767,1333
20.431380033493042,1261
20.45749020576477,1301
20.48312520980835,1230
20.508957147598267,1242
20.53502321243286,1242
20.56062602996826,1242
20.58621907234192,1178
20.61225414276123,1312
20.63788414001465,1221
20.6637020111084,1236
20.690552234649658,1204
20.71635913848877,1319
20.742048025131226,1252
20.76835012435913,1294
20.794097185134888,1189
20.82022714614868,1230
20.845887184143066,1230
20.871588230133057,1304
20.897346019744873,1222
20.923489093780518,1230
20.949207067489624,1206
20.974797010421753,1269
21.000837087631226,1204
21.02656602859497,1258
21.052690029144287,1182
21.078598022460938,1198
21.104735136032104,1270
21.130893230438232,1314
21.156597137451172,1197
21.182629108428955,1338
21.20850419998169,1294
21.23422408103943,1302
21.25985622406006,1302
21.285792112350464,1350
21.311495065689087,1234
21.340050220489502,1196
21.366026163101196,1180
21.39176917076111,1204
21.417707204818726,1202
21.44354820251465,1344
21.46984314918518,1326
21.495943069458008,1250
21.521923065185547,1230
21.547946214675903,1279
21.57379722595215,1314
21.59948205947876,1192
21.625404119491577,1234
21.651143074035645,1226
21.6768741607666,1248
21.7029812335968,1234
21.729018211364746,1348
21.754733085632324,1279
21.78138017654419,1350
21.80707311630249,1207
21.833089113235474,1302
21.85915517807007,1194
21.88481616973877,1270
21.910832166671753,1230
21.936554193496704,1182
21.962346076965332,1270
21.9883291721344,1302
22.014066219329834,1194
22.040122032165527,1326
22.066237211227417,1190
22.09216618537903,1356
22.11787509918213,1195
22.143632173538208,1273
22.16950821876526,1223
22.195619106292725,1206
22.22169804573059,1228
22.24778699874878,1214
22.273519039154053,1282
22.29914903640747,1344
22.324823141098022,1238
22.35071301460266,1222
22.37685513496399,1206
22.402791023254395,1295
22.428462028503418,1342
22.454689025878906,1346
22.480699062347412,1290
22.506657123565674,1248
22.532395124435425,1249
22.558181047439575,1260
22.583803176879883,1310
22.60953402519226,1287
22.635175228118896,1238
22.661201000213623,1294
22.68703818321228,1334
22.71269702911377,1294
22.738625049591064,1228
22.764235019683838,1222
22.79015803337097,1306
22.81603503227234,1330
22.84481716156006,1230
22.87069821357727,1296
22.896979093551636,1262
22.92328119277954,1242
22.94894003868103,1272
22.97490620613098,1234
23.000604152679443,1300
23.026329040527344,1230
23.052499055862427,1295
23.078429222106934,1174
23.104119062423706,1236
23.129804134368896,1278
23.155689001083374,1246
23.181305170059204,1250
23.207091093063354,1222
23.232765197753906,1333
23.25850510597229,1196
23.284176111221313,1252
23.310057163238525,1222
23.335891008377075,1284
23.36162519454956,1275
23.38731622695923,1242
23.413044214248657,1342
23.43903422355652,1290
23.46496820449829,1254
23.490994215011597,1342
23.517158031463623,1300
23.542866230010986,1222
23.568795204162598,1289
23.594545125961304,1309
23.620318174362183,1212
23.64637517929077,1238
23.67229914665222,1202
23.69797921180725,1278
23.72371006011963,1352
23.749577045440674,1188
23.775564193725586,1184
23.80120611190796,1272
23.82736301422119,1223
23.85313606262207,1242
23.879149198532104,1200
23.90577507019043,1350
23.931451082229614,1264
23.95752501487732,1246
23.983644008636475,1268
24.009698152542114,1245
24.035662174224854,1224
24.061585187911987,1281
24.08735704421997,1182
24.1133930683136,1244
24.13903021812439,1207
24.164655208587646,1342
24.190448999404907,1335
24.249778032302856,1346
24.28658413887024,1342
24.312242031097412,1230
24.340514183044434,1342
24.366262197494507,1327
24.392343997955322,1285
24.418379068374634,1278
24.444591999053955,1297
24.470978021621704,1248
24.496990203857422,1214
24.52312421798706,1342
24.548835039138794,1189
24.574801206588745,1350
24.600581169128418,1246
24.626429080963135,1342
24.652064085006714,1239
24.67772912979126,1222
24.703463077545166,1266
24.729603052139282,1200
24.75542902946472,1294
24.78106713294983,1334
24.80668306350708,1199
24.83237600326538,1250
24.858389139175415,1246
24.88456416130066,1246
24.91019105911255,1302
24.935824155807495,1254
24.96150803565979,1334
24.98807120323181,1258
25.01398515701294,1236
25.04025411605835,1198
25.066076040267944,1282
25.091783046722412,1263
25.11748719215393,1238
25.143580198287964,1248
25.169424057006836,1230
25.195354223251343,1202
25.220986127853394,1204
25.247039079666138,1264
25.272930145263672,1252
25.298514127731323,1183
25.324217081069946,1238
25.350020170211792,1248
25.37566614151001,1214
25.401448011398315,1349
25.427263021469116,1252
25.45368504524231,1332
25.479658126831055,1228
25.505752086639404,1234
25.53165316581726,1190
25.557669162750244,1228
25.5837721824646,1210
25.60939908027649,1196
25.635086059570312,1266
25.66077208518982,1254
25.68649411201477,1254
25.712661027908325,1202
25.73832106590271,1229
25.763962030410767,1250
25.789910078048706,1214
25.816017150878906,1222
25.844048023223877,1238
25.870135068893433,1220
25.896234035491943,1221
25.92233920097351,1214
25.947996139526367,1310
25.97366213798523,1250
25.999805212020874,1293
26.025471210479736,1266
26.052401065826416,1247
26.078164100646973,1204
26.10411310195923,1231
26.12991714477539,1292
