time,CH1
5.883711814880371,1358
5.915974855422974,1414
5.948560953140259,1420
5.983911991119385,1436
6.016607999801636,1374
6.049104928970337,1428
6.0813820362091064,1330
6.1146159172058105,1286
6.147157907485962,1332
6.179551839828491,1437
6.2119460105896,1332
6.244372844696045,1424
6.276607036590576,1282
6.309211015701294,1286
6.341500997543335,1427
6.374007940292358,1414
6.440215826034546,1406
6.483805894851685,1332
6.516449928283691,1394
6.548803806304932,1316
6.581238031387329,1394
6.6137988567352295,1420
6.64623498916626,1430
6.678692817687988,1442
6.711825847625732,1444
6.74417781829834,1387
6.7765069007873535,1388
6.809152841567993,1422
6.841636896133423,1360
6.874119997024536,1354
6.906522989273071,1362
6.9389448165893555,1402
6.971812009811401,1404
7.00426983833313,1310
7.0366740226745605,1410
7.06925892829895,1398
7.101945877075195,1352
7.134349822998047,1414
7.1669228076934814,1444
7.19923996925354,1422
7.231789827346802,1390
7.264384984970093,1410
7.2967870235443115,1358
7.3291778564453125,1398
7.361620903015137,1286
7.394146919250488,1406
7.4269750118255615,1422
7.45961594581604,1390
7.494715929031372,1318
7.527195930480957,1374
7.559692859649658,1384
7.592190980911255,1317
7.624677896499634,1390
7.657266855239868,1346
7.6898698806762695,1324
7.722263813018799,1381
7.754832983016968,1296
7.787290811538696,1344
7.819701910018921,1420
7.852301836013794,1376
7.884783983230591,1391
7.917245864868164,1370
7.949927806854248,1422
7.982409954071045,1348
8.01485300064087,1440
8.047415971755981,1440
8.079838991165161,1332
8.112512826919556,1428
8.145193815231323,1398
8.177592992782593,1360
8.210093021392822,1334
8.242563009262085,1438
8.274971961975098,1298
8.307615995407104,1428
8.340106010437012,1396
8.372399806976318,1337
8.405434846878052,1364
8.437997817993164,1438
8.470403909683228,1318
8.503070831298828,1311
8.53556203842163,1390
8.568006038665771,1278
8.600554943084717,1406
8.633019924163818,1444
8.665324926376343,1319
8.69841194152832,1317
8.730983018875122,1306
8.76332402229309,1378
8.795850038528442,1398
8.828150987625122,1326
8.86066198348999,1302
8.893188953399658,1310
8.92567491531372,1438
8.95832896232605,1322
8.993237972259521,1398
9.025791883468628,1418
9.058223962783813,1407
9.090759992599487,1350
9.123387813568115,1414
9.155678987503052,1334
9.188205003738403,1362
9.220571994781494,1444
9.25296401977539,1352
9.285434007644653,1335
9.317736864089966,1438
9.350376844406128,1438
9.382735967636108,1401
9.415158987045288,1398
9.447901964187622,1332
9.480317831039429,1438
9.51286792755127,1298
9.54532504081726,1410
9.577749013900757,1400
9.610276937484741,1351
9.642777919769287,1323
9.674981832504272,1374
9.707523822784424,1390
9.739921808242798,1354
9.772372007369995,1354
9.804870843887329,1388
9.837169885635376,1327
9.869702816009521,1374
9.902112007141113,1358
9.934643030166626,1431
9.967357873916626,1374
9.999788999557495,1334
10.032356023788452,1318
10.064795970916748,1296
10.097198009490967,1342
10.12993597984314,1390
10.162462949752808,1422
10.194723844528198,1404
10.227380990982056,1431
10.259706974029541,1380
10.29214096069336,1400
10.324649810791016,1314
10.357086896896362,1406
10.389997005462646,1422
10.42269492149353,1432
10.455029010772705,1338
10.490487813949585,1415
10.522791862487793,1398
10.555445909500122,1388
10.587841033935547,1391
10.620218992233276,1334
10.6526939868927,1328
10.68510389328003,1362
10.718247890472412,1428
10.750869035720825,1376
10.783156871795654,1404
10.815624952316284,1430
10.848187923431396,1422
10.88050889968872,1342
10.91300082206726,1350
10.9456148147583,1418
10.977896928787231,1426
11.010509014129639,1359
11.042943954467773,1428
11.075394868850708,1398
11.109328031539917,1442
11.141759872436523,1350
11.174309015274048,1388
11.206811904907227,1416
11.239169836044312,1406
11.271656036376953,1438
11.303948879241943,1398
11.336535930633545,1414
11.368923902511597,1438
11.42819881439209,1344
11.477605819702148,1429
11.510264873504639,1440
11.542691946029663,1424
11.575196027755737,1422
11.607821941375732,1409
11.640120029449463,1366
11.67273497581482,1404
11.705199003219604,1383
11.737602949142456,1360
11.77023196220398,1370
11.802589893341064,1360
11.835148811340332,1378
11.867772817611694,1288
11.900213956832886,1380
11.932669878005981,1288
11.96548581123352,1402
12.000463008880615,1328
12.033007860183716,1342
12.065491914749146,1286
12.098199844360352,1412
12.130606889724731,1388
12.16330599784851,1342
12.195902824401855,1435
12.234721899032593,1378
12.267021894454956,1370
12.299548864364624,1324
12.33199691772461,1286
12.364403009414673,1320
12.397578001022339,1432
12.430101871490479,1334
12.465299844741821,1328
12.497846841812134,1386
12.530261039733887,1390
12.56276798248291,1409
12.595059871673584,1402
12.627689838409424,1384
12.660118818283081,1286
12.692575931549072,1391
12.725656032562256,1330
12.758096933364868,1382
12.790406942367554,1422
12.822966814041138,1440
12.855418920516968,1394
12.88790488243103,1442
12.920816898345947,1438
12.953789949417114,1362
12.986209869384766,1432
13.018627882003784,1362
13.051097869873047,1320
13.083464860916138,1319
13.116107940673828,1284
13.148404836654663,1430
13.18091893196106,1430
13.213472843170166,1389
13.245954990386963,1332
13.278388023376465,1358
13.310792922973633,1326
13.343106985092163,1410
13.375730037689209,1374
13.408164024353027,1399
13.440618991851807,1402
13.473065853118896,1445
13.508143901824951,1386
13.54051399230957,1414
13.573133945465088,1376
13.60543704032898,1350
13.637866973876953,1349
13.670506000518799,1438
13.702967882156372,1310
13.73549199104309,1318
13.768004894256592,1380
13.800482034683228,1416
13.833021879196167,1394
13.865511894226074,1322
13.898178815841675,1438
13.930974960327148,1366
13.964252948760986,1398
13.996919870376587,1296
14.030112028121948,1399
14.062433958053589,1418
14.094931840896606,1334
14.127744913101196,1334
14.160148859024048,1334
14.192535877227783,1438
14.225015878677368,1330
14.257447957992554,1423
14.290012836456299,1439
14.322510957717896,1338
14.354768991470337,1398
14.38760495185852,1292
14.420118808746338,1394
14.452862977981567,1310
14.48534893989563,1421
14.517998933792114,1320
14.550477981567383,1440
14.583062887191772,1422
14.615499019622803,1364
14.647780895233154,1422
14.680346965789795,1404
14.713364839553833,1334
14.745849847793579,1372
14.778280973434448,1344
14.810570001602173,1412
14.843019008636475,1406
14.87549901008606,1348
14.907845973968506,1378
14.940388917922974,1318
14.973099946975708,1382
15.008073806762695,1448
15.04047703742981,1362
15.073019027709961,1402
15.105846881866455,1290
15.138275861740112,1440
15.170784950256348,1380
15.203382015228271,1404
15.235718011856079,1439
15.268318891525269,1374
15.30067491531372,1422
15.333132028579712,1326
15.365574836730957,1444
15.397892951965332,1384
15.430871963500977,1368
15.463495969772339,1442
15.496255874633789,1354
15.528586864471436,1334
15.56104302406311,1406
15.5934739112854,1423
15.626008033752441,1412
15.658618927001953,1422
15.690968036651611,1374
15.723690032958984,1332
15.756104946136475,1410
15.78838586807251,1356
15.821002006530762,1382
15.85345983505249,1418
15.885984897613525,1422
15.918728828430176,1364
15.952796936035156,1380
15.985349893569946,1406
16.01866888999939,1388
16.051872968673706,1396
16.084455013275146,1344
16.11715292930603,1422
16.149879932403564,1406
16.18249797821045,1320
16.21508288383484,1391
16.247418880462646,1422
16.28013586997986,1366
16.31262183189392,1374
16.34501600265503,1292
16.37753200531006,1372
16.450073957443237,1342
16.489662885665894,1323
16.522517919540405,1302
16.555179834365845,1368
16.587620973587036,1388
16.620182991027832,1412
16.652676820755005,1418
16.685055017471313,1408
16.717700004577637,1448
16.750828981399536,1362
16.783205032348633,1374
16.815671920776367,1424
16.848331928253174,1420
16.880685806274414,1327
16.913151025772095,1424
16.945936918258667,1396
16.97830581665039,1406
17.010825872421265,1448
17.043390035629272,1326
17.075836896896362,1430
17.10869598388672,1382
17.14146590232849,1424
17.173866033554077,1390
17.206384897232056,1422
17.239091873168945,1390
17.27144694328308,1446
17.303939819335938,1292
17.336583852767944,1440
17.369114875793457,1440
17.401803016662598,1362
17.434464931488037,1438
17.46702003479004,1414
17.49965786933899,1407
17.532150983810425,1398
17.56463098526001,1390
17.597010850906372,1375
17.62969398498535,1382
17.662076950073242,1376
17.694561004638672,1298
17.72724986076355,1347
17.75978183746338,1440
17.792239904403687,1335
17.82483196258545,1398
17.85725998878479,1414
17.889781951904297,1441
17.922276973724365,1398
17.95524501800537,1406
17.98762798309326,1284
18.022706031799316,1318
18.055280923843384,1314
18.08769702911377,1414
18.120285987854004,1402
18.15282702445984,1422
18.1853289604187,1375
18.217828035354614,1438
18.250308990478516,1390
18.282601833343506,1398
18.31526494026184,1423
18.347911834716797,1422
18.38020896911621,1441
18.413075923919678,1408
18.445616960525513,1398
18.477986812591553,1348
18.510779857635498,1394
18.54338502883911,1378
18.575843811035156,1444
18.608356952667236,1370
18.64085292816162,1337
18.673203945159912,1319
18.70577096939087,1382
18.738863945007324,1400
18.771333932876587,1338
18.80383586883545,1320
18.836328983306885,1448
18.86880087852478,1326
18.90140390396118,1435
18.93401598930359,1304
18.96702003479004,1354
18.99931001663208,1327
19.03193998336792,1366
19.064422845840454,1284
19.096925020217896,1368
19.129772901535034,1390
19.162293910980225,1374
19.194604873657227,1376
19.227218866348267,1332
19.260010957717896,1398
19.292327880859375,1318
19.324927806854248,1343
19.357301950454712,1414
19.389863967895508,1378
19.422377824783325,1398
19.45507502555847,1440
19.487605810165405,1326
19.52273201942444,1416
19.55537986755371,1300
19.587754011154175,1382
19.62029004096985,1406
19.652992963790894,1312
19.685365915298462,1348
19.71783185005188,1398
19.750382900238037,1388
19.782830953598022,1390
19.815433979034424,1398
19.84810996055603,1382
19.88052988052368,1406
19.91309094429016,1330
19.945847034454346,1404
19.97825288772583,1356
20.010783910751343,1370
20.04340696334839,1372
20.075816869735718,1328
20.10858702659607,1327
20.1411030292511,1300
20.173552989959717,1431
20.206040859222412,1310
20.23860788345337,1382
20.27090287208557,1316
20.303581953048706,1438
20.33605694770813,1378
20.368435859680176,1382
20.401481866836548,1440
20.43405795097351,1396
20.46655583381653,1370
20.49921989440918,1308
20.53174591064453,1335
20.56418490409851,1422
20.59672999382019,1438
20.629215002059937,1434
20.661566972732544,1328
20.69420099258423,1330
20.726526975631714,1402
20.759546041488647,1390
20.791982889175415,1414
20.824503898620605,1422
20.85683584213257,1428
20.88948082923889,1436
20.92186403274536,1398
20.9547598361969,1416
20.987223863601685,1306
21.022137880325317,1424
21.05468201637268,1428
21.08718991279602,1430
21.119948863983154,1396
21.152348041534424,1402
21.18482995033264,1332
21.217396020889282,1378
21.249895811080933,1326
21.282416820526123,1334
21.314952850341797,1348
21.347412824630737,1422
21.37981390953064,1386
21.453954935073853,1318
21.48922300338745,1320
21.52180290222168,1330
21.554121017456055,1302
21.586654901504517,1318
21.61908197402954,1424
21.651660919189453,1402
21.684310913085938,1320
21.716657876968384,1430
21.749244928359985,1382
21.781723022460938,1422
21.8141508102417,1316
21.846694946289062,1423
21.879173040390015,1327
21.91145396232605,1408
21.94418692588806,1406
21.976903915405273,1350
22.0091769695282,1382
22.041757822036743,1422
22.074185848236084,1420
22.10681986808777,1370
22.139487981796265,1324
22.171890020370483,1308
22.204352855682373,1438
22.236974000930786,1390
22.269484996795654,1356
22.3018958568573,1414
22.334412813186646,1414
22.366819858551025,1382
22.399786949157715,1306
22.43230891227722,1375
22.464707851409912,1388
22.499624967575073,1406
22.532191038131714,1310
22.56469702720642,1430
22.59700584411621,1398
22.62957000732422,1400
22.66198992729187,1394
22.694581031799316,1358
22.727147817611694,1418
22.76015281677246,1286
22.792584896087646,1398
22.825093030929565,1372
22.857654809951782,1391
22.889976024627686,1438
22.922684907913208,1428
22.955561876296997,1342
22.98809003829956,1342
23.020462036132812,1380
23.052937030792236,1430
23.085274934768677,1384
23.11800980567932,1349
23.150553941726685,1390
23.182886838912964,1400
23.21536087989807,1318
23.24771785736084,1420
23.280267000198364,1430
23.3127658367157,1382
23.345074892044067,1434
23.377676963806152,1428
23.410120010375977,1444
23.442952871322632,1315
23.475594997406006,1362
23.5083909034729,1423
23.540798902511597,1352
23.5732479095459,1436
23.60579800605774,1430
23.638229846954346,1392
23.67082381248474,1446
23.70330786705017,1280
23.735591888427734,1342
23.768332958221436,1350
23.800753831863403,1404
23.833237886428833,1440
23.865936040878296,1344
23.898444890975952,1424
23.930895805358887,1362
23.963655948638916,1390
23.99604892730713,1320
24.030925035476685,1386
24.063535928726196,1396
24.096246004104614,1382
24.128835916519165,1356
24.161300897598267,1322
24.193989992141724,1282
24.226397037506104,1394
24.258967876434326,1298
24.291501998901367,1394
24.323943853378296,1296
24.356568813323975,1342
24.38960886001587,1424
24.422056913375854,1406
24.454469919204712,1318
24.48703098297119,1398
24.51956582069397,1426
24.552006006240845,1330
24.584641933441162,1396
24.617020845413208,1290
24.649487018585205,1406
24.682065963745117,1294
24.71446990966797,1350
24.74704599380493,1392
24.780089855194092,1450
24.81250786781311,1318
24.84495782852173,1412
24.87753391265869,1350
24.909945011138916,1428
24.942447900772095,1372
24.975422859191895,1326
25.007776021957397,1298
25.040241956710815,1368
25.07292890548706,1320
25.105454921722412,1342
25.137907028198242,1406
25.17052984237671,1423
25.202865839004517,1390
25.23531985282898,1322
25.267958879470825,1438
25.300315856933594,1320
25.332901000976562,1418
25.36538791656494,1382
25.39774799346924,1408
25.430550813674927,1428
25.463047981262207,1326
25.49527382850647,1422
25.530362844467163,1304
25.56298589706421,1332
25.595448970794678,1416
25.627885818481445,1406
25.66041588783264,1422
25.692693948745728,1412
25.7254478931427,1366
25.757807970046997,1422
25.790249824523926,1390
25.822911977767944,1420
25.855388879776,1322
25.887967824935913,1319
25.920552968978882,1313
25.953516006469727,1398
25.986037015914917,1310
26.018472909927368,1298
26.051071882247925,1320
26.083374977111816,1330
26.1163170337677,1342
26.148716926574707,1422
26.181450843811035,1312
26.213943004608154,1410
26.24648404121399,1346
26.278846979141235,1326
26.31144094467163,1404
26.34415888786316,1382
26.376611948013306,1440
26.44775390625,1359
26.487733840942383,1356
26.520556926727295,1438
26.55310297012329,1334
26.585551977157593,1400
26.618149042129517,1344
26.650709867477417,1438
26.683156967163086,1296
26.715803861618042,1408
26.74841284751892,1438
26.78161382675171,1374
26.814112901687622,1352
26.846668004989624,1364
26.87920594215393,1398
26.911552906036377,1322
26.944195985794067,1436
26.976977825164795,1398
27.012547969818115,1312
27.04494285583496,1406
27.07754397392273,1426
27.110463857650757,1400
27.143067836761475,1366
27.175595998764038,1298
27.208099842071533,1394
27.24068284034729,1419
27.273270845413208,1294
27.305747985839844,1328
27.338271856307983,1392
27.37080693244934,1368
27.40352201461792,1324
27.43675684928894,1426
27.46934485435486,1422
27.501802921295166,1374
27.53444004058838,1318
27.567081928253174,1358
27.599601984024048,1422
27.6321280002594,1422
27.664839029312134,1366
27.697643041610718,1406
27.730085849761963,1382
27.76277995109558,1316
27.795378923416138,1336
27.82787299156189,1390
27.860440015792847,1424
27.89291286468506,1376
27.925333976745605,1416
27.95823383331299,1382
27.99099087715149,1326
28.023563861846924,1410
28.056007862091064,1436
28.088693857192993,1442
28.121452808380127,1294
28.153918027877808,1396
28.186535835266113,1398
28.21902084350586,1326
28.251471996307373,1402
28.28416085243225,1376
28.316696882247925,1430
28.34906792640686,1374
28.381634950637817,1406
28.414686918258667,1350
28.44714903831482,1326
28.479645013809204,1428
28.515254020690918,1366
28.547783851623535,1284
28.580359935760498,1326
28.612644910812378,1356
28.64533495903015,1423
28.67776393890381,1324
28.71038293838501,1332
28.743027925491333,1423
28.776261806488037,1420
28.808782815933228,1330
28.841048002243042,1406
28.873694896697998,1409
28.90614891052246,1435
28.938620805740356,1326
28.971664905548096,1388
29.004180908203125,1428
29.037134885787964,1394
29.06957197189331,1410
29.10237693786621,1426
29.134769916534424,1318
29.16719388961792,1390
29.199960947036743,1424
29.232367038726807,1432
29.26485800743103,1359
29.297482013702393,1342
29.330013036727905,1389
29.362468957901,1437
29.395161867141724,1380
29.427611827850342,1314
29.460100889205933,1398
29.492790937423706,1378
29.5253849029541,1318
29.557828903198242,1422
29.590356826782227,1294
29.622845888137817,1326
29.655325889587402,1358
29.6878879070282,1358
29.720377922058105,1358
29.752887964248657,1287
29.785547018051147,1406
29.817965984344482,1406
29.850534915924072,1374
29.883113861083984,1358
29.91547203063965,1347
29.948309898376465,1423
29.98084282875061,1412
30.016319036483765,1320
30.048861026763916,1423
30.081522941589355,1438
30.11432385444641,1408
30.146890878677368,1326
30.179322004318237,1358
30.211962938308716,1366
30.24446988105774,1318
30.27678394317627,1370
30.309367895126343,1312
30.34169292449951,1374
30.374286890029907,1352
30.407256841659546,1396
30.439666986465454,1438
30.472031831741333,1438
30.504626035690308,1279
30.537264823913574,1436
30.569602966308594,1352
30.602105855941772,1324
30.63445281982422,1330
30.66705298423767,1382
30.699615001678467,1444
30.732106924057007,1398
30.764712810516357,1390
30.79790496826172,1338
30.83035683631897,1406
30.86268401145935,1366
30.895293951034546,1348
30.927579879760742,1422
30.96037483215332,1420
30.993052005767822,1440
31.025382041931152,1350
31.05796790122986,1430
31.090636014938354,1302
31.123358964920044,1342
31.156056880950928,1428
31.188546895980835,1410
31.220963954925537,1327
31.25336980819702,1414
31.285987854003906,1342
31.318331003189087,1370
31.35078191757202,1412
31.383432865142822,1364
31.46045184135437,1438
31.493108987808228,1347
31.528157949447632,1398
31.560508012771606,1356
31.59301996231079,1323
31.62557601928711,1335
31.658047914505005,1311
31.69052791595459,1366
31.723110914230347,1326
31.75564980506897,1288
31.788205862045288,1354
31.82086181640625,1436
31.85326600074768,1350
31.885913848876953,1420
31.918571949005127,1386
31.95151686668396,1346
31.98390293121338,1308
32.016464948654175,1430
32.04885792732239,1390
32.08136701583862,1341
32.11430382728577,1414
32.146812915802,1424
32.17925000190735,1439
32.21191692352295,1317
32.24451804161072,1399
32.276994943618774,1423
32.30961799621582,1360
32.34209895133972,1328
32.37447381019592,1398
32.407495975494385,1292
32.44010281562805,1442
32.472537994384766,1314
32.50515794754028,1434
32.538017988204956,1364
32.57051086425781,1296
32.60286092758179,1366
32.635560035705566,1332
32.668089866638184,1375
32.70052099227905,1372
32.733181953430176,1422
32.76566481590271,1390
32.798789978027344,1350
32.831321001052856,1394
32.86393690109253,1450
