time,CH1
8.503615856170654,1516
8.537154912948608,1366
8.569864988327026,1502
8.602567911148071,1314
8.635519981384277,1362
8.668408870697021,1508
8.7012197971344,1376
8.733882904052734,1380
8.766621828079224,1484
8.799500942230225,1312
8.832480907440186,1382
8.865309000015259,1396
8.900362968444824,1318
8.932919979095459,1309
8.96571683883667,1506
8.998672008514404,1378
9.03168797492981,1362
9.064466953277588,1504
9.097067832946777,1373
9.129858016967773,1362
9.162830829620361,1390
9.195595026016235,1420
9.228396892547607,1494
9.260960817337036,1486
9.293824911117554,1538
9.326733827590942,1438
9.359521865844727,1566
9.393146991729736,1410
9.425933837890625,1423
9.459076881408691,1527
9.491772890090942,1630
9.532706022262573,1678
9.603074789047241,1550
9.635695934295654,1656
9.668643951416016,1718
9.701404809951782,1646
9.734040975570679,1596
9.766790866851807,1759
9.799567937850952,1722
9.832566022872925,1670
9.865332841873169,1686
9.898005962371826,1726
9.930707931518555,1776
9.963587999343872,1698
9.99644684791565,1870
10.029358863830566,1854
10.062322854995728,1775
10.09486198425293,1818
10.127779960632324,1790
10.160591840744019,1722
10.193359851837158,1808
10.225919008255005,1774
10.258731842041016,1782
10.29186487197876,1894
10.324772834777832,1918
10.357613801956177,1837
10.390247821807861,1938
10.425436019897461,1778
10.459077835083008,1786
10.491751909255981,1856
10.525513887405396,1614
10.558511972427368,1591
10.591149806976318,1582
10.62394094467163,1670
10.65706992149353,1630
10.689939022064209,1750
10.72284197807312,1586
10.75545597076416,1740
10.788159847259521,1591
10.821317911148071,1546
10.854288816452026,1630
10.88707184791565,1588
10.919893026351929,1749
10.952432870864868,1519
10.98522400856018,1740
11.018144845962524,1660
11.051137924194336,1758
11.083983898162842,1588
11.116627931594849,1748
11.149380922317505,1534
11.182276010513306,1768
11.215012788772583,1576
11.247684001922607,1766
11.280444860458374,1530
11.313340902328491,1574
11.346239805221558,1628
11.379002809524536,1632
11.411688804626465,1590
11.444451808929443,1602
11.477276802062988,1566
11.510787963867188,1604
11.543842792510986,1642
11.577066898345947,1730
11.609975814819336,1602
11.642745018005371,1600
11.675630807876587,1518
11.708173990249634,1664
11.741083860397339,1702
11.77393102645874,1711
11.806689023971558,1462
11.839682817459106,1702
11.872248888015747,1694
11.908095836639404,1588
11.940706968307495,1520
11.973578929901123,1468
12.006552934646606,1566
12.039690017700195,1398
12.072354793548584,1482
12.105531930923462,1560
12.138261795043945,1430
12.17103886604309,1341
12.203885793685913,1504
12.23679780960083,1358
12.269553899765015,1476
12.302175998687744,1466
12.334887981414795,1310
12.367770910263062,1310
12.400496006011963,1318
12.433237791061401,1442
12.465941905975342,1284
12.498772859573364,1254
12.532405853271484,1390
12.56522798538208,1282
12.598840951919556,1290
12.63439393043518,1276
12.66737985610962,1380
12.700121879577637,1390
12.73297381401062,1398
12.76574182510376,1274
12.798471927642822,1284
12.831326007843018,1372
12.864058017730713,1262
12.897000789642334,1266
12.929821014404297,1266
12.96250581741333,1386
12.99511194229126,1308
13.028159856796265,1210
13.061012983322144,1300
13.093794822692871,1192
13.12640380859375,1168
13.159098863601685,1156
13.191983938217163,1032
13.224788904190063,1024
13.257465839385986,982
13.290122985839844,916
13.322901010513306,896
13.3556649684906,892
13.388595819473267,942
13.423497915267944,944
13.4561288356781,850
13.489060878753662,808
13.522297859191895,774
13.555157899856567,762
13.587929010391235,622
13.620675802230835,634
13.6543710231781,610
13.68735384941101,608
13.720185995101929,606
13.752890825271606,624
13.785817861557007,648
13.818702936172485,637
13.851452827453613,634
13.884040832519531,598
13.91686201095581,614
13.949729919433594,606
13.982647895812988,618
14.015492916107178,622
14.048245906829834,598
14.081013917922974,612
14.11395788192749,596
14.146723985671997,602
14.179373025894165,605
14.212110996246338,608
14.244860887527466,614
14.27774691581726,568
14.310534000396729,562
14.342973947525024,571
14.375809907913208,584
14.408782005310059,607
14.441558837890625,596
14.47416090965271,562
14.50691294670105,602
14.571173906326294,600
14.618724822998047,606
14.651335000991821,598
14.684176921844482,594
14.717684984207153,616
14.750479936599731,615
14.783509016036987,596
14.816295862197876,613
14.848980903625488,608
14.881887912750244,594
14.91694188117981,598
14.949831008911133,608
14.982510805130005,602
15.015164852142334,598
15.04807996749878,581
15.080863952636719,603
15.113765001296997,568
15.146488904953003,604
15.179207801818848,586
15.211838960647583,607
15.2446928024292,571
15.277438879013062,593
15.310088872909546,564
15.342842817306519,578
15.37563180923462,596
15.40842580795288,566
15.441237926483154,584
15.47397494316101,584
15.506722927093506,608
15.539920806884766,584
15.572710990905762,609
15.60544490814209,578
15.637954950332642,600
15.670652866363525,566
15.703480958938599,582
15.736304998397827,582
15.76892900466919,586
15.802425861358643,584
15.835203886032104,598
15.868178844451904,595
15.901081800460815,564
15.933880805969238,570
15.966653823852539,616
15.999208927154541,584
16.032251834869385,568
16.065152883529663,567
16.098536014556885,592
16.13141679763794,592
16.164163827896118,567
16.196807861328125,582
16.229547023773193,583
16.262342929840088,607
16.29517698287964,596
16.32796883583069,585
16.360597848892212,612
16.393471002578735,586
16.428647994995117,586
16.461500883102417,584
16.49417781829834,594
16.52764892578125,578
16.560406923294067,604
16.59298801422119,583
16.625748872756958,576
16.658630847930908,588
16.698349952697754,586
16.73124599456787,605
16.764472007751465,572
16.797313928604126,602
16.830464839935303,570
16.864136934280396,568
16.897113800048828,582
16.930133819580078,566
16.96283984184265,572
16.995577812194824,575
17.02840781211853,610
17.061246871948242,568
17.09397292137146,570
17.126835823059082,600
17.159438848495483,582
17.19229483604431,576
17.225152015686035,587
17.257941007614136,608
17.290710926055908,618
17.323434829711914,628
17.356209993362427,646
17.389219999313354,708
17.421988010406494,854
17.45471692085266,1032
17.487462997436523,972
17.520700931549072,1023
17.553512811660767,1134
17.586658000946045,1078
17.619452953338623,1074
17.652240991592407,1126
17.684793949127197,1190
17.717712879180908,1182
17.75059986114502,1302
17.78334093093872,1270
17.816075801849365,1252
17.848875999450684,1351
17.881765842437744,1276
17.918229818344116,1282
17.951809883117676,1274
17.984614849090576,1415
18.017725944519043,1312
18.050829887390137,1454
18.083597898483276,1338
18.116276025772095,1382
18.149324893951416,1384
18.182387828826904,1482
18.21529483795166,1340
18.248040914535522,1502
18.280668020248413,1328
18.313488006591797,1451
18.346439838409424,1471
18.379268884658813,1468
18.412011861801147,1371
18.444514989852905,1392
18.477388858795166,1350
18.510303020477295,1486
18.543717861175537,1419
18.576427936553955,1646
18.609253883361816,1692
18.641907930374146,1564
18.674715995788574,1702
18.70758581161499,1924
18.740303993225098,1918
18.772990942001343,1896
18.805742979049683,2022
18.83874201774597,1870
18.87160897254944,2008
18.904402017593384,1980
18.937105894088745,1868
18.969851970672607,1823
19.003482818603516,2047
19.036467790603638,2047
19.06955885887146,2047
19.102433919906616,2047
19.13531494140625,2047
19.16806197166443,2047
19.200742959976196,2047
19.233500957489014,2047
19.26637601852417,2047
19.299192905426025,2047
19.33198094367981,2047
19.364564895629883,2047
19.397390842437744,2047
19.432644844055176,2047
19.46544885635376,2047
19.498250007629395,2047
19.552875995635986,2047
19.60949683189392,2047
19.642431020736694,2047
19.675022840499878,2047
19.707791805267334,2047
19.740855932235718,2047
19.773653984069824,2047
19.80647897720337,2047
19.839176893234253,2047
19.871994972229004,2047
19.904887914657593,2047
19.93761682510376,2047
19.97037386894226,2047
20.003159999847412,2047
20.036245822906494,2047
20.06990098953247,2047
20.102945804595947,2047
20.135950803756714,2047
20.168802976608276,2047
20.201735019683838,2047
20.23465895652771,2047
20.267515897750854,2047
20.300287008285522,2047
20.333033800125122,2047
20.3659930229187,2047
20.398913860321045,2047
20.43176794052124,2047
20.464504957199097,1826
20.49728298187256,1736
20.531155824661255,1514
20.56381893157959,1452
20.596683025360107,1576
20.629544019699097,1534
20.66249394416809,1594
20.695324897766113,1486
20.72797393798828,1494
20.76072096824646,1468
20.79366183280945,1474
20.826721906661987,1634
20.85949397087097,1470
20.89247179031372,1470
20.92756986618042,1598
20.960186004638672,1466
20.993003845214844,1520
21.025885820388794,1500
21.059031009674072,1412
21.09175682067871,1346
21.124318838119507,1214
21.157895803451538,1230
21.19070792198181,976
21.223780870437622,781
21.256738901138306,378
21.28963279724121,194
21.322503805160522,-18
21.35535192489624,-59
21.38792896270752,-16
21.42079782485962,-56
21.45371389389038,-8
21.48664689064026,-60
21.519837856292725,-26
21.552682876586914,-36
21.585328817367554,-18
21.61814284324646,-8
21.65102481842041,-28
21.68378496170044,-35
21.716665983200073,-44
21.74928379058838,-35
21.782163858413696,-6
21.81512188911438,-44
21.848209857940674,542
21.88102102279663,1095
21.91370987892151,1151
21.946358919143677,1346
21.979169845581055,1470
22.011942863464355,1576
22.04494285583496,1454
22.077616930007935,1536
22.11042594909668,1622
22.14330792427063,1506
22.17607593536377,1447
22.209752798080444,1534
22.24265694618225,1542
22.27572202682495,1668
22.308609008789062,1506
22.341372966766357,1586
22.374114990234375,1616
22.407038927078247,1451
22.442354917526245,1508
22.47535991668701,1670
22.508238792419434,1660
22.5416738986969,1454
22.574519872665405,1486
22.607335805892944,1564
22.64004683494568,1631
22.67284083366394,1726
22.705832958221436,1686
22.738687992095947,1587
22.77148699760437,1644
22.804157972335815,1634
22.83714985847473,1648
22.86994194984436,1806
22.902872800827026,1676
22.935674905776978,1725
22.968434810638428,1666
23.001187801361084,1724
23.034212827682495,1559
23.067134857177734,1674
23.099987983703613,1822
23.13284993171692,1815
23.16557478904724,1786
23.19823384284973,1786
23.231106996536255,1634
23.264108896255493,1598
23.297850847244263,1748
23.33073401451111,1616
23.363839864730835,1644
23.396593809127808,1758
23.429338932037354,1572
23.462129831314087,1692
23.49499201774597,1752
23.52820086479187,1746
23.561069011688232,1708
23.593945026397705,1820
23.626806020736694,1654
23.659312963485718,1788
23.692101001739502,1724
23.72498393058777,1642
23.757741928100586,1700
23.79033589363098,1656
23.82304883003235,1744
23.856091022491455,1790
23.88893699645996,1640
23.924623012542725,1566
23.9574978351593,1718
23.990291833877563,1774
24.023038864135742,1566
24.05593991279602,1662
24.089029788970947,1790
24.12187695503235,1796
24.154839992523193,1642
24.187554836273193,1674
24.22038698196411,1692
24.253105878829956,1798
24.28592300415039,1646
24.31878900527954,1804
24.352349996566772,1628
24.385382890701294,1798
24.41857385635376,1814
24.451708793640137,1742
24.484513998031616,1664
24.517623901367188,1678
24.596805810928345,1646
24.629683017730713,1630
24.662518978118896,1662
24.695312023162842,1634
24.727970838546753,1639
24.76069188117981,1642
24.79373788833618,1570
24.82651400566101,1636
24.859468936920166,1669
24.892157793045044,1774
24.924898862838745,1742
24.957738876342773,1558
24.99051594734192,1608
25.023321866989136,1724
25.056039810180664,1644
25.0887348651886,1636
25.12165594100952,1822
25.154399871826172,1670
25.187102794647217,1758
25.219812870025635,1832
25.252684831619263,1678
25.285521984100342,1566
25.318372011184692,1820
25.350956916809082,1702
25.383718967437744,1646
25.419835805892944,1646
25.452436923980713,1791
25.48550581932068,1644
25.51855993270874,1646
25.551432847976685,1790
25.58428692817688,1711
25.617074012756348,1630
25.649652004241943,1634
25.682451963424683,1794
25.715409994125366,1774
25.748204946517944,1648
25.7809419631958,1564
25.81367802619934,1790
25.846675872802734,1706
25.879586935043335,1639
25.91231083869934,1630
25.945019006729126,1654
25.977672815322876,1754
26.010612964630127,1648
26.04367995262146,1642
26.076519012451172,1702
26.109242916107178,1638
26.141804933547974,1684
26.174628019332886,1698
26.20756483078003,1694
26.240254878997803,1790
26.27285099029541,1694
26.305600881576538,1770
26.33843994140625,1630
26.37113380432129,1806
26.403838872909546,1746
26.436564922332764,1778
26.46949601173401,1596
26.503155946731567,1556
26.536600828170776,1736
26.5695698261261,1630
26.60242486000061,1654
26.635265827178955,1616
26.667972803115845,1718
26.70056390762329,1630
26.733266830444336,1782
26.76611089706421,1642
26.79923701286316,1791
26.83231282234192,1730
26.865175008773804,1629
26.897864818572998,1814
26.93286895751953,1786
26.965667963027954,1551
26.9986629486084,1583
27.03167700767517,1786
27.06453585624695,1814
27.097248792648315,1575
27.130074977874756,1674
27.162876844406128,1710
27.195907831192017,1587
27.22866702079773,1726
27.261576890945435,1565
27.29419779777527,1567
27.327044010162354,1771
27.35990881919861,1822
27.392729997634888,1708
27.425467014312744,1674
27.45815086364746,1800
27.491065979003906,1736
27.52439785003662,1718
27.557344913482666,1726
27.590794801712036,1788
27.623739004135132,1558
27.656877994537354,1640
27.68965792655945,1566
27.722566843032837,1610
27.755146026611328,1802
27.787994861602783,1680
27.820982933044434,1562
27.8540198802948,1566
27.88690495491028,1798
27.919755935668945,1694
27.952351808547974,1646
27.985251903533936,1652
28.018107891082764,1646
28.05121088027954,1646
28.084138870239258,1800
28.1174738407135,1636
28.150349855422974,1826
28.18351984024048,1794
28.216248989105225,1820
28.248976945877075,1790
28.281823873519897,1644
28.31464695930481,1704
28.34750199317932,1836
28.38013792037964,1728
28.41300082206726,1634
28.448203802108765,1574
28.481160879135132,1542
28.514310836791992,1658
28.54764485359192,1790
28.58064579963684,1598
28.61342692375183,1551
28.64709496498108,1808
28.679831981658936,1790
28.713145971298218,1790
28.74594497680664,1649
28.778575897216797,1562
28.81148600578308,1566
28.844607830047607,1710
28.87752890586853,1630
28.910377979278564,1828
28.942948818206787,1636
28.97573184967041,1790
29.00870180130005,1783
29.041749954223633,1562
29.0745108127594,1671
29.107353925704956,1724
29.13991093635559,1622
29.172745943069458,1814
29.20555591583252,1794
29.23830485343933,1623
29.2708899974823,1591
29.303663969039917,1678
29.336525917053223,1752
29.36927580833435,1652
29.401976823806763,1594
29.434760808944702,1566
29.467655897140503,1614
29.50049591064453,1566
29.557689905166626,1794
29.612365007400513,1648
29.645262956619263,1744
29.678112983703613,1782
29.711793899536133,1728
29.74474000930786,1626
29.77788996696472,1632
29.810693979263306,1750
29.843788862228394,1671
29.87645697593689,1806
29.909283876419067,1678
29.944471836090088,1642
29.977313995361328,1694
30.01016092300415,1742
30.0431067943573,1790
30.075835943222046,1636
30.108507871627808,1700
30.141405820846558,1630
30.17428684234619,1670
30.207146883010864,1642
30.239874839782715,1621
30.272446870803833,1692
30.305311918258667,1814
30.338018894195557,1738
30.37075185775757,1558
30.40337085723877,1774
30.436258792877197,1790
30.46910285949707,1624
30.501916885375977,1702
30.53548002243042,1692
30.56821584701538,1652
30.60079288482666,1638
30.63356590270996,1637
30.66658902168274,1668
30.699350833892822,1700
30.7320818901062,1790
30.764811992645264,1806
30.79842782020569,1780
30.831170797348022,1791
30.86440896987915,1670
30.897223949432373,1790
30.92998194694519,1703
30.96273899078369,1566
30.99536681175232,1648
31.028156995773315,1734
31.061250925064087,1582
31.0939519405365,1787
31.12682294845581,1834
31.159336805343628,1638
31.192176818847656,1629
31.22505283355713,1810
31.25782585144043,1599
31.29040789604187,1670
31.32318902015686,1743
31.35609197616577,1806
31.388774871826172,1628
31.421501874923706,1789
31.456607818603516,1775
31.48932695388794,1670
31.52250099182129,1614
31.555569887161255,1644
31.58842182159424,1790
31.62126398086548,1570
31.653937816619873,1806
31.686651945114136,1790
31.71950387954712,1630
31.75239086151123,1757
31.78514289855957,1828
31.81773591041565,1564
31.85159397125244,1562
31.884259939193726,1770
31.917292833328247,1570
31.950061798095703,1646
31.983004808425903,1734
32.015782833099365,1632
32.04875302314758,1702
32.08141493797302,1736
32.11442995071411,1822
32.14725589752197,1555
32.18015384674072,1679
32.213006019592285,1794
32.24567794799805,1636
32.27834486961365,1676
32.311240911483765,1798
32.34398794174194,1584
32.37683987617493,1598
32.40933895111084,1768
32.44215488433838,1622
32.47497296333313,1698
32.507797956466675,1783
32.54120087623596,1804
32.57391595840454,1822
32.60661292076111,1642
32.63949179649353,1798
32.6724328994751,1604
32.70520997047424,1636
32.737926959991455,1662
32.770646810531616,1710
32.80350399017334,1822
32.8365318775177,1822
32.86927580833435,1603
32.901999950408936,1694
32.93838596343994,1708
32.9712598323822,1602
33.0044219493866,1632
33.03747582435608,1726
33.070329904556274,1570
33.10305380821228,1558
33.135785818099976,1648
33.16871500015259,1572
33.20159602165222,1558
33.234458923339844,1582
